A,B,C,D,E
"(13.807, 17.652]","(17.831, 18.74]","(14.96, 15.606]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(18.679, 19.359]","(18.74, 19.413]","(8.505, 12.669]","(94.944, 97.774]","(262.99800000000005, 318.109]"
"(17.652, 18.679]","(18.74, 19.413]","(13.656, 14.335]","(91.321, 94.944]","(318.109, 329.467]"
"(19.958, 20.563]","(18.74, 19.413]","(15.606, 16.326]","(94.944, 97.774]","(329.467, 337.902]"
"(19.359, 19.958]","(17.831, 18.74]","(15.606, 16.326]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(13.807, 17.652]","(17.831, 18.74]","(14.96, 15.606]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(18.679, 19.359]","(21.39, 22.321]","(17.319, 22.235]","(102.585, 105.108]","(361.162, 371.522]"
"(21.342, 22.332]","(20.685, 21.39]","(13.656, 14.335]","(105.108, 108.665]","(352.827, 361.162]"
"(19.958, 20.563]","(18.74, 19.413]","(16.326, 17.319]","(94.944, 97.774]","(337.902, 345.656]"
"(21.342, 22.332]","(13.55, 17.831]","(16.326, 17.319]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(20.563, 21.342]","(19.413, 20.027]","(17.319, 22.235]","(100.361, 102.585]","(352.827, 361.162]"
"(20.563, 21.342]","(18.74, 19.413]","(14.335, 14.96]","(94.944, 97.774]","(329.467, 337.902]"
"(19.359, 19.958]","(18.74, 19.413]","(15.606, 16.326]","(94.944, 97.774]","(329.467, 337.902]"
"(19.359, 19.958]","(18.74, 19.413]","(16.326, 17.319]","(94.944, 97.774]","(337.902, 345.656]"
"(13.807, 17.652]","(20.027, 20.685]","(13.656, 14.335]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(21.342, 22.332]","(17.831, 18.74]","(17.319, 22.235]","(94.944, 97.774]","(345.656, 352.827]"
"(19.359, 19.958]","(21.39, 22.321]","(12.669, 13.656]","(105.108, 108.665]","(352.827, 361.162]"
"(19.958, 20.563]","(21.39, 22.321]","(16.326, 17.319]","(102.585, 105.108]","(361.162, 371.522]"
"(20.563, 21.342]","(22.321, 27.545]","(14.96, 15.606]","(108.665, 128.011]","(371.522, 429.53]"
"(22.332, 27.099]","(20.685, 21.39]","(12.669, 13.656]","(108.665, 128.011]","(361.162, 371.522]"
"(19.958, 20.563]","(20.685, 21.39]","(8.505, 12.669]","(100.361, 102.585]","(329.467, 337.902]"
"(18.679, 19.359]","(19.413, 20.027]","(14.335, 14.96]","(97.774, 100.361]","(337.902, 345.656]"
"(21.342, 22.332]","(20.685, 21.39]","(13.656, 14.335]","(108.665, 128.011]","(361.162, 371.522]"
"(21.342, 22.332]","(18.74, 19.413]","(15.606, 16.326]","(102.585, 105.108]","(352.827, 361.162]"
"(20.563, 21.342]","(17.831, 18.74]","(16.326, 17.319]","(97.774, 100.361]","(352.827, 361.162]"
"(22.332, 27.099]","(18.74, 19.413]","(17.319, 22.235]","(105.108, 108.665]","(371.522, 429.53]"
"(18.679, 19.359]","(19.413, 20.027]","(12.669, 13.656]","(97.774, 100.361]","(329.467, 337.902]"
"(18.679, 19.359]","(20.685, 21.39]","(16.326, 17.319]","(102.585, 105.108]","(361.162, 371.522]"
"(19.359, 19.958]","(21.39, 22.321]","(12.669, 13.656]","(102.585, 105.108]","(345.656, 352.827]"
"(21.342, 22.332]","(20.027, 20.685]","(14.96, 15.606]","(105.108, 108.665]","(371.522, 429.53]"
"(13.807, 17.652]","(20.027, 20.685]","(16.326, 17.319]","(94.944, 97.774]","(337.902, 345.656]"
"(21.342, 22.332]","(22.321, 27.545]","(15.606, 16.326]","(108.665, 128.011]","(371.522, 429.53]"
"(22.332, 27.099]","(19.413, 20.027]","(16.326, 17.319]","(108.665, 128.011]","(371.522, 429.53]"
"(22.332, 27.099]","(18.74, 19.413]","(17.319, 22.235]","(105.108, 108.665]","(371.522, 429.53]"
"(19.359, 19.958]","(22.321, 27.545]","(8.505, 12.669]","(108.665, 128.011]","(361.162, 371.522]"
"(18.679, 19.359]","(20.685, 21.39]","(15.606, 16.326]","(97.774, 100.361]","(345.656, 352.827]"
"(19.958, 20.563]","(22.321, 27.545]","(14.335, 14.96]","(108.665, 128.011]","(371.522, 429.53]"
"(22.332, 27.099]","(18.74, 19.413]","(14.335, 14.96]","(100.361, 102.585]","(345.656, 352.827]"
"(21.342, 22.332]","(13.55, 17.831]","(14.335, 14.96]","(91.321, 94.944]","(318.109, 329.467]"
"(19.958, 20.563]","(22.321, 27.545]","(14.96, 15.606]","(108.665, 128.011]","(371.522, 429.53]"
"(22.332, 27.099]","(20.685, 21.39]","(12.669, 13.656]","(108.665, 128.011]","(371.522, 429.53]"
"(18.679, 19.359]","(21.39, 22.321]","(13.656, 14.335]","(100.361, 102.585]","(345.656, 352.827]"
"(19.359, 19.958]","(17.831, 18.74]","(16.326, 17.319]","(91.321, 94.944]","(318.109, 329.467]"
"(19.359, 19.958]","(22.321, 27.545]","(8.505, 12.669]","(108.665, 128.011]","(361.162, 371.522]"
"(17.652, 18.679]","(20.027, 20.685]","(14.96, 15.606]","(94.944, 97.774]","(337.902, 345.656]"
"(19.958, 20.563]","(13.55, 17.831]","(14.335, 14.96]","(91.321, 94.944]","(318.109, 329.467]"
"(18.679, 19.359]","(19.413, 20.027]","(15.606, 16.326]","(97.774, 100.361]","(337.902, 345.656]"
"(18.679, 19.359]","(19.413, 20.027]","(14.335, 14.96]","(100.361, 102.585]","(345.656, 352.827]"
"(21.342, 22.332]","(22.321, 27.545]","(15.606, 16.326]","(108.665, 128.011]","(371.522, 429.53]"
"(20.563, 21.342]","(20.685, 21.39]","(14.335, 14.96]","(108.665, 128.011]","(371.522, 429.53]"
"(19.359, 19.958]","(18.74, 19.413]","(12.669, 13.656]","(97.774, 100.361]","(329.467, 337.902]"
"(19.359, 19.958]","(19.413, 20.027]","(17.319, 22.235]","(94.944, 97.774]","(345.656, 352.827]"
"(17.652, 18.679]","(13.55, 17.831]","(13.656, 14.335]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(17.652, 18.679]","(21.39, 22.321]","(12.669, 13.656]","(100.361, 102.585]","(337.902, 345.656]"
"(18.679, 19.359]","(18.74, 19.413]","(16.326, 17.319]","(91.321, 94.944]","(318.109, 329.467]"
"(13.807, 17.652]","(18.74, 19.413]","(15.606, 16.326]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(20.563, 21.342]","(21.39, 22.321]","(13.656, 14.335]","(102.585, 105.108]","(345.656, 352.827]"
"(22.332, 27.099]","(22.321, 27.545]","(14.96, 15.606]","(108.665, 128.011]","(371.522, 429.53]"
"(21.342, 22.332]","(18.74, 19.413]","(13.656, 14.335]","(102.585, 105.108]","(345.656, 352.827]"
"(20.563, 21.342]","(18.74, 19.413]","(13.656, 14.335]","(94.944, 97.774]","(329.467, 337.902]"
"(20.563, 21.342]","(21.39, 22.321]","(13.656, 14.335]","(105.108, 108.665]","(361.162, 371.522]"
"(21.342, 22.332]","(20.685, 21.39]","(13.656, 14.335]","(102.585, 105.108]","(352.827, 361.162]"
"(18.679, 19.359]","(18.74, 19.413]","(15.606, 16.326]","(94.944, 97.774]","(337.902, 345.656]"
"(21.342, 22.332]","(18.74, 19.413]","(14.335, 14.96]","(100.361, 102.585]","(345.656, 352.827]"
"(13.807, 17.652]","(20.685, 21.39]","(17.319, 22.235]","(91.321, 94.944]","(329.467, 337.902]"
"(19.958, 20.563]","(20.685, 21.39]","(13.656, 14.335]","(100.361, 102.585]","(345.656, 352.827]"
"(17.652, 18.679]","(18.74, 19.413]","(14.96, 15.606]","(91.321, 94.944]","(318.109, 329.467]"
"(18.679, 19.359]","(19.413, 20.027]","(13.656, 14.335]","(97.774, 100.361]","(337.902, 345.656]"
"(20.563, 21.342]","(21.39, 22.321]","(17.319, 22.235]","(105.108, 108.665]","(361.162, 371.522]"
"(19.359, 19.958]","(20.685, 21.39]","(8.505, 12.669]","(100.361, 102.585]","(329.467, 337.902]"
"(13.807, 17.652]","(13.55, 17.831]","(14.335, 14.96]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(22.332, 27.099]","(20.685, 21.39]","(17.319, 22.235]","(108.665, 128.011]","(371.522, 429.53]"
"(20.563, 21.342]","(22.321, 27.545]","(15.606, 16.326]","(105.108, 108.665]","(361.162, 371.522]"
"(18.679, 19.359]","(20.685, 21.39]","(13.656, 14.335]","(102.585, 105.108]","(345.656, 352.827]"
"(20.563, 21.342]","(18.74, 19.413]","(13.656, 14.335]","(97.774, 100.361]","(337.902, 345.656]"
"(19.958, 20.563]","(18.74, 19.413]","(13.656, 14.335]","(91.321, 94.944]","(318.109, 329.467]"
"(19.359, 19.958]","(21.39, 22.321]","(12.669, 13.656]","(102.585, 105.108]","(345.656, 352.827]"
"(20.563, 21.342]","(18.74, 19.413]","(17.319, 22.235]","(97.774, 100.361]","(337.902, 345.656]"
"(17.652, 18.679]","(21.39, 22.321]","(14.335, 14.96]","(102.585, 105.108]","(352.827, 361.162]"
"(13.807, 17.652]","(19.413, 20.027]","(15.606, 16.326]","(91.321, 94.944]","(329.467, 337.902]"
"(18.679, 19.359]","(20.027, 20.685]","(8.505, 12.669]","(97.774, 100.361]","(329.467, 337.902]"
"(17.652, 18.679]","(20.027, 20.685]","(13.656, 14.335]","(94.944, 97.774]","(318.109, 329.467]"
"(13.807, 17.652]","(22.321, 27.545]","(14.96, 15.606]","(100.361, 102.585]","(345.656, 352.827]"
"(20.563, 21.342]","(13.55, 17.831]","(12.669, 13.656]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.958, 20.563]","(21.39, 22.321]","(14.96, 15.606]","(105.108, 108.665]","(361.162, 371.522]"
"(21.342, 22.332]","(13.55, 17.831]","(13.656, 14.335]","(91.321, 94.944]","(318.109, 329.467]"
"(21.342, 22.332]","(21.39, 22.321]","(13.656, 14.335]","(105.108, 108.665]","(361.162, 371.522]"
"(21.342, 22.332]","(17.831, 18.74]","(8.505, 12.669]","(91.321, 94.944]","(318.109, 329.467]"
"(21.342, 22.332]","(19.413, 20.027]","(14.96, 15.606]","(102.585, 105.108]","(352.827, 361.162]"
"(20.563, 21.342]","(17.831, 18.74]","(12.669, 13.656]","(97.774, 100.361]","(329.467, 337.902]"
"(22.332, 27.099]","(13.55, 17.831]","(14.335, 14.96]","(71.90899999999999, 91.321]","(318.109, 329.467]"
"(17.652, 18.679]","(13.55, 17.831]","(16.326, 17.319]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.958, 20.563]","(20.685, 21.39]","(16.326, 17.319]","(102.585, 105.108]","(361.162, 371.522]"
"(20.563, 21.342]","(18.74, 19.413]","(14.335, 14.96]","(97.774, 100.361]","(337.902, 345.656]"
"(19.359, 19.958]","(19.413, 20.027]","(15.606, 16.326]","(94.944, 97.774]","(329.467, 337.902]"
"(19.958, 20.563]","(20.685, 21.39]","(14.335, 14.96]","(102.585, 105.108]","(345.656, 352.827]"
"(19.958, 20.563]","(19.413, 20.027]","(17.319, 22.235]","(97.774, 100.361]","(345.656, 352.827]"
"(19.359, 19.958]","(21.39, 22.321]","(8.505, 12.669]","(102.585, 105.108]","(345.656, 352.827]"
"(21.342, 22.332]","(20.027, 20.685]","(13.656, 14.335]","(102.585, 105.108]","(345.656, 352.827]"
"(18.679, 19.359]","(20.027, 20.685]","(8.505, 12.669]","(97.774, 100.361]","(318.109, 329.467]"
"(20.563, 21.342]","(20.685, 21.39]","(14.335, 14.96]","(100.361, 102.585]","(345.656, 352.827]"
"(20.563, 21.342]","(22.321, 27.545]","(14.96, 15.606]","(108.665, 128.011]","(371.522, 429.53]"
"(19.359, 19.958]","(18.74, 19.413]","(13.656, 14.335]","(97.774, 100.361]","(329.467, 337.902]"
"(18.679, 19.359]","(22.321, 27.545]","(8.505, 12.669]","(105.108, 108.665]","(352.827, 361.162]"
"(13.807, 17.652]","(19.413, 20.027]","(13.656, 14.335]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(13.807, 17.652]","(13.55, 17.831]","(8.505, 12.669]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.359, 19.958]","(19.413, 20.027]","(15.606, 16.326]","(97.774, 100.361]","(345.656, 352.827]"
"(17.652, 18.679]","(13.55, 17.831]","(14.96, 15.606]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(17.652, 18.679]","(20.027, 20.685]","(15.606, 16.326]","(97.774, 100.361]","(337.902, 345.656]"
"(19.359, 19.958]","(17.831, 18.74]","(17.319, 22.235]","(94.944, 97.774]","(337.902, 345.656]"
"(21.342, 22.332]","(22.321, 27.545]","(15.606, 16.326]","(108.665, 128.011]","(371.522, 429.53]"
"(19.359, 19.958]","(13.55, 17.831]","(13.656, 14.335]","(91.321, 94.944]","(318.109, 329.467]"
"(13.807, 17.652]","(20.027, 20.685]","(15.606, 16.326]","(91.321, 94.944]","(329.467, 337.902]"
"(17.652, 18.679]","(21.39, 22.321]","(14.96, 15.606]","(105.108, 108.665]","(361.162, 371.522]"
"(22.332, 27.099]","(22.321, 27.545]","(17.319, 22.235]","(108.665, 128.011]","(371.522, 429.53]"
"(17.652, 18.679]","(19.413, 20.027]","(15.606, 16.326]","(100.361, 102.585]","(345.656, 352.827]"
"(19.359, 19.958]","(13.55, 17.831]","(8.505, 12.669]","(91.321, 94.944]","(262.99800000000005, 318.109]"
"(17.652, 18.679]","(20.027, 20.685]","(14.96, 15.606]","(100.361, 102.585]","(345.656, 352.827]"
"(19.359, 19.958]","(20.685, 21.39]","(15.606, 16.326]","(100.361, 102.585]","(345.656, 352.827]"
"(22.332, 27.099]","(21.39, 22.321]","(17.319, 22.235]","(108.665, 128.011]","(371.522, 429.53]"
"(20.563, 21.342]","(18.74, 19.413]","(8.505, 12.669]","(100.361, 102.585]","(329.467, 337.902]"
"(18.679, 19.359]","(13.55, 17.831]","(14.96, 15.606]","(71.90899999999999, 91.321]","(318.109, 329.467]"
"(19.359, 19.958]","(17.831, 18.74]","(12.669, 13.656]","(94.944, 97.774]","(318.109, 329.467]"
"(22.332, 27.099]","(18.74, 19.413]","(14.335, 14.96]","(102.585, 105.108]","(352.827, 361.162]"
"(18.679, 19.359]","(13.55, 17.831]","(13.656, 14.335]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.958, 20.563]","(22.321, 27.545]","(12.669, 13.656]","(108.665, 128.011]","(361.162, 371.522]"
"(21.342, 22.332]","(18.74, 19.413]","(12.669, 13.656]","(102.585, 105.108]","(345.656, 352.827]"
"(20.563, 21.342]","(13.55, 17.831]","(14.96, 15.606]","(91.321, 94.944]","(318.109, 329.467]"
"(18.679, 19.359]","(17.831, 18.74]","(17.319, 22.235]","(91.321, 94.944]","(329.467, 337.902]"
"(20.563, 21.342]","(20.685, 21.39]","(17.319, 22.235]","(105.108, 108.665]","(371.522, 429.53]"
"(19.359, 19.958]","(19.413, 20.027]","(16.326, 17.319]","(94.944, 97.774]","(337.902, 345.656]"
"(19.958, 20.563]","(20.685, 21.39]","(13.656, 14.335]","(105.108, 108.665]","(352.827, 361.162]"
"(21.342, 22.332]","(13.55, 17.831]","(8.505, 12.669]","(91.321, 94.944]","(318.109, 329.467]"
"(19.359, 19.958]","(20.027, 20.685]","(14.96, 15.606]","(94.944, 97.774]","(329.467, 337.902]"
"(18.679, 19.359]","(21.39, 22.321]","(16.326, 17.319]","(102.585, 105.108]","(361.162, 371.522]"
"(21.342, 22.332]","(18.74, 19.413]","(14.96, 15.606]","(97.774, 100.361]","(337.902, 345.656]"
"(20.563, 21.342]","(18.74, 19.413]","(16.326, 17.319]","(97.774, 100.361]","(345.656, 352.827]"
"(20.563, 21.342]","(20.027, 20.685]","(15.606, 16.326]","(102.585, 105.108]","(352.827, 361.162]"
"(19.958, 20.563]","(22.321, 27.545]","(12.669, 13.656]","(108.665, 128.011]","(361.162, 371.522]"
"(22.332, 27.099]","(13.55, 17.831]","(14.96, 15.606]","(94.944, 97.774]","(337.902, 345.656]"
"(21.342, 22.332]","(19.413, 20.027]","(14.96, 15.606]","(105.108, 108.665]","(361.162, 371.522]"
"(19.359, 19.958]","(13.55, 17.831]","(13.656, 14.335]","(91.321, 94.944]","(318.109, 329.467]"
"(18.679, 19.359]","(19.413, 20.027]","(14.96, 15.606]","(91.321, 94.944]","(329.467, 337.902]"
"(21.342, 22.332]","(17.831, 18.74]","(14.96, 15.606]","(100.361, 102.585]","(352.827, 361.162]"
"(18.679, 19.359]","(21.39, 22.321]","(12.669, 13.656]","(102.585, 105.108]","(345.656, 352.827]"
"(21.342, 22.332]","(18.74, 19.413]","(15.606, 16.326]","(102.585, 105.108]","(352.827, 361.162]"
"(18.679, 19.359]","(18.74, 19.413]","(14.96, 15.606]","(91.321, 94.944]","(329.467, 337.902]"
"(19.359, 19.958]","(20.027, 20.685]","(16.326, 17.319]","(100.361, 102.585]","(352.827, 361.162]"
"(19.359, 19.958]","(18.74, 19.413]","(16.326, 17.319]","(91.321, 94.944]","(318.109, 329.467]"
"(17.652, 18.679]","(21.39, 22.321]","(17.319, 22.235]","(97.774, 100.361]","(352.827, 361.162]"
"(19.958, 20.563]","(13.55, 17.831]","(14.96, 15.606]","(71.90899999999999, 91.321]","(318.109, 329.467]"
"(21.342, 22.332]","(19.413, 20.027]","(14.335, 14.96]","(102.585, 105.108]","(352.827, 361.162]"
"(22.332, 27.099]","(19.413, 20.027]","(16.326, 17.319]","(108.665, 128.011]","(371.522, 429.53]"
"(18.679, 19.359]","(17.831, 18.74]","(14.335, 14.96]","(94.944, 97.774]","(329.467, 337.902]"
"(19.958, 20.563]","(17.831, 18.74]","(14.335, 14.96]","(91.321, 94.944]","(318.109, 329.467]"
"(21.342, 22.332]","(20.685, 21.39]","(16.326, 17.319]","(105.108, 108.665]","(361.162, 371.522]"
"(18.679, 19.359]","(17.831, 18.74]","(13.656, 14.335]","(91.321, 94.944]","(329.467, 337.902]"
"(22.332, 27.099]","(13.55, 17.831]","(12.669, 13.656]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(18.679, 19.359]","(20.027, 20.685]","(8.505, 12.669]","(94.944, 97.774]","(318.109, 329.467]"
"(19.958, 20.563]","(18.74, 19.413]","(12.669, 13.656]","(100.361, 102.585]","(345.656, 352.827]"
"(22.332, 27.099]","(13.55, 17.831]","(14.335, 14.96]","(97.774, 100.361]","(329.467, 337.902]"
"(17.652, 18.679]","(22.321, 27.545]","(13.656, 14.335]","(105.108, 108.665]","(352.827, 361.162]"
"(19.359, 19.958]","(21.39, 22.321]","(16.326, 17.319]","(102.585, 105.108]","(352.827, 361.162]"
"(19.958, 20.563]","(22.321, 27.545]","(16.326, 17.319]","(105.108, 108.665]","(371.522, 429.53]"
"(19.958, 20.563]","(13.55, 17.831]","(14.335, 14.96]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(18.679, 19.359]","(20.685, 21.39]","(8.505, 12.669]","(100.361, 102.585]","(329.467, 337.902]"
"(17.652, 18.679]","(13.55, 17.831]","(12.669, 13.656]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(13.807, 17.652]","(17.831, 18.74]","(14.335, 14.96]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.359, 19.958]","(18.74, 19.413]","(13.656, 14.335]","(97.774, 100.361]","(337.902, 345.656]"
"(19.359, 19.958]","(13.55, 17.831]","(15.606, 16.326]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.958, 20.563]","(20.685, 21.39]","(14.96, 15.606]","(102.585, 105.108]","(352.827, 361.162]"
"(20.563, 21.342]","(17.831, 18.74]","(14.335, 14.96]","(97.774, 100.361]","(337.902, 345.656]"
"(19.958, 20.563]","(20.027, 20.685]","(13.656, 14.335]","(102.585, 105.108]","(352.827, 361.162]"
"(13.807, 17.652]","(19.413, 20.027]","(17.319, 22.235]","(94.944, 97.774]","(337.902, 345.656]"
"(13.807, 17.652]","(22.321, 27.545]","(13.656, 14.335]","(97.774, 100.361]","(337.902, 345.656]"
"(18.679, 19.359]","(13.55, 17.831]","(14.96, 15.606]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.359, 19.958]","(13.55, 17.831]","(17.319, 22.235]","(71.90899999999999, 91.321]","(318.109, 329.467]"
"(20.563, 21.342]","(18.74, 19.413]","(14.96, 15.606]","(94.944, 97.774]","(329.467, 337.902]"
"(22.332, 27.099]","(20.027, 20.685]","(16.326, 17.319]","(102.585, 105.108]","(352.827, 361.162]"
"(19.359, 19.958]","(22.321, 27.545]","(15.606, 16.326]","(105.108, 108.665]","(361.162, 371.522]"
"(18.679, 19.359]","(18.74, 19.413]","(16.326, 17.319]","(94.944, 97.774]","(329.467, 337.902]"
"(18.679, 19.359]","(19.413, 20.027]","(8.505, 12.669]","(91.321, 94.944]","(318.109, 329.467]"
"(21.342, 22.332]","(18.74, 19.413]","(13.656, 14.335]","(100.361, 102.585]","(337.902, 345.656]"
"(19.359, 19.958]","(21.39, 22.321]","(14.96, 15.606]","(102.585, 105.108]","(352.827, 361.162]"
"(19.359, 19.958]","(19.413, 20.027]","(14.96, 15.606]","(97.774, 100.361]","(345.656, 352.827]"
"(17.652, 18.679]","(21.39, 22.321]","(8.505, 12.669]","(94.944, 97.774]","(318.109, 329.467]"
"(13.807, 17.652]","(22.321, 27.545]","(12.669, 13.656]","(102.585, 105.108]","(352.827, 361.162]"
"(19.359, 19.958]","(18.74, 19.413]","(17.319, 22.235]","(94.944, 97.774]","(337.902, 345.656]"
"(22.332, 27.099]","(21.39, 22.321]","(15.606, 16.326]","(108.665, 128.011]","(371.522, 429.53]"
"(19.958, 20.563]","(17.831, 18.74]","(8.505, 12.669]","(91.321, 94.944]","(262.99800000000005, 318.109]"
"(17.652, 18.679]","(17.831, 18.74]","(13.656, 14.335]","(91.321, 94.944]","(318.109, 329.467]"
"(19.359, 19.958]","(21.39, 22.321]","(13.656, 14.335]","(105.108, 108.665]","(352.827, 361.162]"
"(18.679, 19.359]","(22.321, 27.545]","(14.335, 14.96]","(108.665, 128.011]","(361.162, 371.522]"
"(13.807, 17.652]","(18.74, 19.413]","(16.326, 17.319]","(71.90899999999999, 91.321]","(318.109, 329.467]"
"(13.807, 17.652]","(18.74, 19.413]","(15.606, 16.326]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(19.359, 19.958]","(22.321, 27.545]","(15.606, 16.326]","(105.108, 108.665]","(361.162, 371.522]"
"(21.342, 22.332]","(17.831, 18.74]","(13.656, 14.335]","(97.774, 100.361]","(337.902, 345.656]"
"(21.342, 22.332]","(17.831, 18.74]","(14.335, 14.96]","(97.774, 100.361]","(337.902, 345.656]"
"(20.563, 21.342]","(22.321, 27.545]","(17.319, 22.235]","(108.665, 128.011]","(371.522, 429.53]"
"(17.652, 18.679]","(17.831, 18.74]","(12.669, 13.656]","(91.321, 94.944]","(262.99800000000005, 318.109]"
"(13.807, 17.652]","(17.831, 18.74]","(17.319, 22.235]","(91.321, 94.944]","(318.109, 329.467]"
"(21.342, 22.332]","(21.39, 22.321]","(12.669, 13.656]","(105.108, 108.665]","(352.827, 361.162]"
"(18.679, 19.359]","(19.413, 20.027]","(13.656, 14.335]","(97.774, 100.361]","(329.467, 337.902]"
"(18.679, 19.359]","(20.685, 21.39]","(14.335, 14.96]","(97.774, 100.361]","(337.902, 345.656]"
"(20.563, 21.342]","(20.027, 20.685]","(17.319, 22.235]","(102.585, 105.108]","(361.162, 371.522]"
"(18.679, 19.359]","(19.413, 20.027]","(8.505, 12.669]","(91.321, 94.944]","(318.109, 329.467]"
"(19.359, 19.958]","(13.55, 17.831]","(14.335, 14.96]","(71.90899999999999, 91.321]","(262.99800000000005, 318.109]"
"(13.807, 17.652]","(21.39, 22.321]","(14.335, 14.96]","(97.774, 100.361]","(329.467, 337.902]"
"(22.332, 27.099]","(20.685, 21.39]","(12.669, 13.656]","(108.665, 128.011]","(361.162, 371.522]"
"(17.652, 18.679]","(22.321, 27.545]","(16.326, 17.319]","(105.108, 108.665]","(361.162, 371.522]"
