A,B,C,D,E
"(21.327, 21.942]","(20.424, 20.899]","(13.687, 14.211]","(101.366, 102.827]","(349.901, 354.761]"
"(13.807, 17.216]","(20.899, 21.381]","(16.414, 16.973]","(94.895, 96.605]","(334.979, 339.889]"
"(19.914, 20.337]","(17.055, 18.036]","(14.211, 14.662]","(96.605, 98.428]","(334.979, 339.889]"
"(18.087, 18.703]","(21.381, 21.959]","(14.211, 14.662]","(102.827, 105.061]","(354.761, 361.158]"
"(19.132, 19.511]","(18.623, 19.121]","(12.271, 13.107]","(96.605, 98.428]","(334.979, 339.889]"
"(20.337, 20.746]","(18.623, 19.121]","(14.211, 14.662]","(94.895, 96.605]","(329.619, 334.979]"
"(19.511, 19.914]","(19.587, 19.99]","(16.414, 16.973]","(92.975, 94.895]","(329.619, 334.979]"
"(13.807, 17.216]","(17.055, 18.036]","(14.662, 15.03]","(75.472, 89.386]","(267.509, 312.887]"
"(22.722, 26.204]","(19.99, 20.424]","(15.03, 15.455]","(107.224, 110.163]","(367.04, 377.587]"
"(20.337, 20.746]","(18.623, 19.121]","(13.107, 13.687]","(94.895, 96.605]","(322.195, 329.619]"
"(19.132, 19.511]","(21.959, 22.686]","(12.271, 13.107]","(105.061, 107.224]","(354.761, 361.158]"
"(20.337, 20.746]","(17.055, 18.036]","(17.797, 21.331]","(89.386, 92.975]","(334.979, 339.889]"
"(19.914, 20.337]","(20.424, 20.899]","(8.861, 12.271]","(101.366, 102.827]","(339.889, 345.321]"
"(19.511, 19.914]","(19.587, 19.99]","(16.414, 16.973]","(96.605, 98.428]","(339.889, 345.321]"
"(20.746, 21.327]","(18.623, 19.121]","(16.414, 16.973]","(101.366, 102.827]","(354.761, 361.158]"
"(18.087, 18.703]","(21.381, 21.959]","(16.414, 16.973]","(101.366, 102.827]","(349.901, 354.761]"
"(13.807, 17.216]","(18.623, 19.121]","(16.973, 17.797]","(75.472, 89.386]","(312.887, 322.195]"
"(19.132, 19.511]","(21.381, 21.959]","(8.861, 12.271]","(102.827, 105.061]","(345.321, 349.901]"
"(18.087, 18.703]","(18.036, 18.623]","(13.687, 14.211]","(92.975, 94.895]","(322.195, 329.619]"
"(17.216, 18.087]","(21.959, 22.686]","(8.861, 12.271]","(98.428, 99.921]","(329.619, 334.979]"
"(20.746, 21.327]","(18.036, 18.623]","(15.455, 15.895]","(94.895, 96.605]","(329.619, 334.979]"
"(19.914, 20.337]","(20.424, 20.899]","(12.271, 13.107]","(101.366, 102.827]","(345.321, 349.901]"
"(21.327, 21.942]","(19.99, 20.424]","(13.107, 13.687]","(102.827, 105.061]","(354.761, 361.158]"
"(21.327, 21.942]","(21.381, 21.959]","(13.107, 13.687]","(107.224, 110.163]","(361.158, 367.04]"
"(21.327, 21.942]","(18.036, 18.623]","(15.895, 16.414]","(98.428, 99.921]","(349.901, 354.761]"
"(21.327, 21.942]","(19.99, 20.424]","(15.895, 16.414]","(102.827, 105.061]","(354.761, 361.158]"
"(20.746, 21.327]","(20.424, 20.899]","(15.455, 15.895]","(102.827, 105.061]","(354.761, 361.158]"
"(22.722, 26.204]","(22.686, 27.099]","(14.662, 15.03]","(110.163, 128.19]","(377.587, 439.53]"
"(18.087, 18.703]","(17.055, 18.036]","(13.687, 14.211]","(75.472, 89.386]","(267.509, 312.887]"
"(19.914, 20.337]","(21.959, 22.686]","(15.03, 15.455]","(107.224, 110.163]","(367.04, 377.587]"
"(20.337, 20.746]","(18.623, 19.121]","(13.687, 14.211]","(98.428, 99.921]","(334.979, 339.889]"
"(19.511, 19.914]","(18.623, 19.121]","(15.03, 15.455]","(94.895, 96.605]","(329.619, 334.979]"
"(20.337, 20.746]","(20.424, 20.899]","(14.662, 15.03]","(101.366, 102.827]","(349.901, 354.761]"
"(20.337, 20.746]","(20.424, 20.899]","(13.687, 14.211]","(105.061, 107.224]","(361.158, 367.04]"
"(19.132, 19.511]","(21.959, 22.686]","(14.662, 15.03]","(105.061, 107.224]","(354.761, 361.158]"
"(21.942, 22.722]","(19.121, 19.587]","(17.797, 21.331]","(99.921, 101.366]","(349.901, 354.761]"
"(18.703, 19.132]","(19.99, 20.424]","(14.662, 15.03]","(101.366, 102.827]","(349.901, 354.761]"
"(20.337, 20.746]","(21.381, 21.959]","(17.797, 21.331]","(102.827, 105.061]","(367.04, 377.587]"
"(20.746, 21.327]","(19.121, 19.587]","(13.107, 13.687]","(98.428, 99.921]","(329.619, 334.979]"
"(19.511, 19.914]","(19.99, 20.424]","(13.107, 13.687]","(99.921, 101.366]","(339.889, 345.321]"
"(19.132, 19.511]","(21.381, 21.959]","(17.797, 21.331]","(102.827, 105.061]","(367.04, 377.587]"
"(13.807, 17.216]","(22.686, 27.099]","(17.797, 21.331]","(99.921, 101.366]","(354.761, 361.158]"
"(13.807, 17.216]","(19.587, 19.99]","(16.414, 16.973]","(75.472, 89.386]","(312.887, 322.195]"
"(19.132, 19.511]","(21.381, 21.959]","(15.455, 15.895]","(105.061, 107.224]","(361.158, 367.04]"
"(18.087, 18.703]","(22.686, 27.099]","(16.973, 17.797]","(102.827, 105.061]","(361.158, 367.04]"
"(17.216, 18.087]","(19.587, 19.99]","(15.03, 15.455]","(94.895, 96.605]","(329.619, 334.979]"
"(19.511, 19.914]","(22.686, 27.099]","(15.895, 16.414]","(110.163, 128.19]","(377.587, 439.53]"
"(21.327, 21.942]","(20.899, 21.381]","(15.895, 16.414]","(105.061, 107.224]","(367.04, 377.587]"
"(19.511, 19.914]","(21.959, 22.686]","(17.797, 21.331]","(105.061, 107.224]","(367.04, 377.587]"
"(13.807, 17.216]","(21.959, 22.686]","(17.797, 21.331]","(99.921, 101.366]","(354.761, 361.158]"
"(18.087, 18.703]","(21.381, 21.959]","(14.662, 15.03]","(101.366, 102.827]","(345.321, 349.901]"
"(22.722, 26.204]","(19.587, 19.99]","(12.271, 13.107]","(102.827, 105.061]","(354.761, 361.158]"
"(17.216, 18.087]","(19.121, 19.587]","(13.107, 13.687]","(89.386, 92.975]","(312.887, 322.195]"
"(19.914, 20.337]","(13.971, 17.055]","(16.973, 17.797]","(75.472, 89.386]","(312.887, 322.195]"
"(18.087, 18.703]","(18.036, 18.623]","(16.973, 17.797]","(89.386, 92.975]","(312.887, 322.195]"
"(19.511, 19.914]","(19.587, 19.99]","(16.414, 16.973]","(99.921, 101.366]","(349.901, 354.761]"
"(22.722, 26.204]","(18.036, 18.623]","(16.414, 16.973]","(105.061, 107.224]","(361.158, 367.04]"
"(20.746, 21.327]","(22.686, 27.099]","(15.895, 16.414]","(110.163, 128.19]","(377.587, 439.53]"
"(18.703, 19.132]","(19.587, 19.99]","(15.455, 15.895]","(98.428, 99.921]","(339.889, 345.321]"
"(19.914, 20.337]","(19.121, 19.587]","(17.797, 21.331]","(94.895, 96.605]","(339.889, 345.321]"
"(22.722, 26.204]","(19.587, 19.99]","(16.414, 16.973]","(105.061, 107.224]","(367.04, 377.587]"
"(19.132, 19.511]","(20.899, 21.381]","(12.271, 13.107]","(99.921, 101.366]","(334.979, 339.889]"
"(20.337, 20.746]","(21.959, 22.686]","(16.973, 17.797]","(105.061, 107.224]","(367.04, 377.587]"
"(21.942, 22.722]","(19.587, 19.99]","(17.797, 21.331]","(102.827, 105.061]","(361.158, 367.04]"
"(20.746, 21.327]","(20.899, 21.381]","(8.861, 12.271]","(105.061, 107.224]","(354.761, 361.158]"
"(18.703, 19.132]","(20.899, 21.381]","(12.271, 13.107]","(101.366, 102.827]","(345.321, 349.901]"
"(20.746, 21.327]","(17.055, 18.036]","(17.797, 21.331]","(89.386, 92.975]","(322.195, 329.619]"
"(19.914, 20.337]","(22.686, 27.099]","(8.861, 12.271]","(110.163, 128.19]","(367.04, 377.587]"
"(20.337, 20.746]","(20.424, 20.899]","(16.414, 16.973]","(105.061, 107.224]","(361.158, 367.04]"
"(21.327, 21.942]","(19.587, 19.99]","(8.861, 12.271]","(99.921, 101.366]","(345.321, 349.901]"
"(19.511, 19.914]","(19.99, 20.424]","(15.03, 15.455]","(98.428, 99.921]","(339.889, 345.321]"
"(18.703, 19.132]","(19.121, 19.587]","(8.861, 12.271]","(96.605, 98.428]","(322.195, 329.619]"
"(21.327, 21.942]","(22.686, 27.099]","(13.107, 13.687]","(110.163, 128.19]","(377.587, 439.53]"
"(20.746, 21.327]","(19.99, 20.424]","(15.455, 15.895]","(99.921, 101.366]","(339.889, 345.321]"
"(20.746, 21.327]","(19.587, 19.99]","(14.211, 14.662]","(96.605, 98.428]","(334.979, 339.889]"
"(19.914, 20.337]","(13.971, 17.055]","(13.687, 14.211]","(89.386, 92.975]","(312.887, 322.195]"
"(22.722, 26.204]","(21.959, 22.686]","(17.797, 21.331]","(110.163, 128.19]","(377.587, 439.53]"
"(21.942, 22.722]","(22.686, 27.099]","(14.211, 14.662]","(110.163, 128.19]","(377.587, 439.53]"
"(19.511, 19.914]","(18.036, 18.623]","(13.687, 14.211]","(89.386, 92.975]","(312.887, 322.195]"
"(19.132, 19.511]","(18.623, 19.121]","(16.414, 16.973]","(96.605, 98.428]","(339.889, 345.321]"
"(21.327, 21.942]","(20.899, 21.381]","(14.211, 14.662]","(105.061, 107.224]","(361.158, 367.04]"
"(19.132, 19.511]","(21.381, 21.959]","(16.973, 17.797]","(101.366, 102.827]","(354.761, 361.158]"
"(21.327, 21.942]","(20.424, 20.899]","(13.107, 13.687]","(105.061, 107.224]","(354.761, 361.158]"
"(18.703, 19.132]","(21.959, 22.686]","(13.687, 14.211]","(107.224, 110.163]","(361.158, 367.04]"
"(19.511, 19.914]","(20.899, 21.381]","(13.687, 14.211]","(102.827, 105.061]","(354.761, 361.158]"
"(19.511, 19.914]","(18.623, 19.121]","(14.211, 14.662]","(92.975, 94.895]","(322.195, 329.619]"
"(17.216, 18.087]","(22.686, 27.099]","(15.03, 15.455]","(101.366, 102.827]","(349.901, 354.761]"
"(19.914, 20.337]","(20.899, 21.381]","(15.03, 15.455]","(102.827, 105.061]","(354.761, 361.158]"
"(21.942, 22.722]","(21.959, 22.686]","(14.662, 15.03]","(110.163, 128.19]","(377.587, 439.53]"
"(22.722, 26.204]","(20.899, 21.381]","(16.973, 17.797]","(110.163, 128.19]","(377.587, 439.53]"
"(19.132, 19.511]","(19.121, 19.587]","(13.687, 14.211]","(96.605, 98.428]","(334.979, 339.889]"
"(19.914, 20.337]","(18.623, 19.121]","(16.414, 16.973]","(96.605, 98.428]","(339.889, 345.321]"
"(21.327, 21.942]","(19.587, 19.99]","(14.211, 14.662]","(99.921, 101.366]","(339.889, 345.321]"
"(18.087, 18.703]","(21.381, 21.959]","(17.797, 21.331]","(98.428, 99.921]","(361.158, 367.04]"
"(22.722, 26.204]","(21.381, 21.959]","(15.895, 16.414]","(110.163, 128.19]","(377.587, 439.53]"
"(18.703, 19.132]","(19.121, 19.587]","(15.895, 16.414]","(94.895, 96.605]","(339.889, 345.321]"
"(20.337, 20.746]","(13.971, 17.055]","(13.107, 13.687]","(89.386, 92.975]","(267.509, 312.887]"
"(22.722, 26.204]","(18.036, 18.623]","(13.107, 13.687]","(101.366, 102.827]","(334.979, 339.889]"
"(18.087, 18.703]","(18.036, 18.623]","(17.797, 21.331]","(75.472, 89.386]","(322.195, 329.619]"
"(19.511, 19.914]","(21.959, 22.686]","(17.797, 21.331]","(105.061, 107.224]","(377.587, 439.53]"
"(19.914, 20.337]","(18.623, 19.121]","(13.107, 13.687]","(94.895, 96.605]","(322.195, 329.619]"
"(20.337, 20.746]","(13.971, 17.055]","(16.973, 17.797]","(75.472, 89.386]","(312.887, 322.195]"
"(19.132, 19.511]","(13.971, 17.055]","(15.03, 15.455]","(75.472, 89.386]","(267.509, 312.887]"
"(18.087, 18.703]","(20.424, 20.899]","(15.895, 16.414]","(99.921, 101.366]","(345.321, 349.901]"
"(13.807, 17.216]","(17.055, 18.036]","(16.973, 17.797]","(75.472, 89.386]","(267.509, 312.887]"
"(19.132, 19.511]","(19.121, 19.587]","(13.107, 13.687]","(94.895, 96.605]","(322.195, 329.619]"
"(19.511, 19.914]","(21.381, 21.959]","(17.797, 21.331]","(102.827, 105.061]","(367.04, 377.587]"
"(19.914, 20.337]","(19.587, 19.99]","(15.03, 15.455]","(99.921, 101.366]","(339.889, 345.321]"
"(20.746, 21.327]","(21.959, 22.686]","(15.895, 16.414]","(107.224, 110.163]","(367.04, 377.587]"
"(20.337, 20.746]","(21.381, 21.959]","(13.107, 13.687]","(107.224, 110.163]","(361.158, 367.04]"
"(17.216, 18.087]","(18.623, 19.121]","(14.211, 14.662]","(92.975, 94.895]","(322.195, 329.619]"
"(13.807, 17.216]","(19.99, 20.424]","(17.797, 21.331]","(89.386, 92.975]","(329.619, 334.979]"
"(19.132, 19.511]","(18.036, 18.623]","(16.973, 17.797]","(89.386, 92.975]","(322.195, 329.619]"
"(19.132, 19.511]","(19.99, 20.424]","(14.211, 14.662]","(96.605, 98.428]","(334.979, 339.889]"
"(20.746, 21.327]","(20.899, 21.381]","(16.973, 17.797]","(102.827, 105.061]","(361.158, 367.04]"
"(21.942, 22.722]","(18.623, 19.121]","(15.895, 16.414]","(94.895, 96.605]","(334.979, 339.889]"
"(19.132, 19.511]","(18.623, 19.121]","(17.797, 21.331]","(94.895, 96.605]","(339.889, 345.321]"
"(18.703, 19.132]","(17.055, 18.036]","(15.03, 15.455]","(92.975, 94.895]","(322.195, 329.619]"
"(19.132, 19.511]","(20.899, 21.381]","(12.271, 13.107]","(105.061, 107.224]","(349.901, 354.761]"
"(21.942, 22.722]","(19.99, 20.424]","(17.797, 21.331]","(102.827, 105.061]","(361.158, 367.04]"
"(19.132, 19.511]","(19.587, 19.99]","(14.662, 15.03]","(98.428, 99.921]","(339.889, 345.321]"
"(19.132, 19.511]","(21.959, 22.686]","(15.895, 16.414]","(107.224, 110.163]","(367.04, 377.587]"
"(18.087, 18.703]","(17.055, 18.036]","(14.662, 15.03]","(75.472, 89.386]","(267.509, 312.887]"
"(13.807, 17.216]","(22.686, 27.099]","(17.797, 21.331]","(102.827, 105.061]","(361.158, 367.04]"
"(19.511, 19.914]","(21.381, 21.959]","(14.211, 14.662]","(105.061, 107.224]","(361.158, 367.04]"
"(21.942, 22.722]","(18.623, 19.121]","(14.211, 14.662]","(102.827, 105.061]","(349.901, 354.761]"
"(19.914, 20.337]","(20.899, 21.381]","(16.414, 16.973]","(105.061, 107.224]","(367.04, 377.587]"
"(18.087, 18.703]","(13.971, 17.055]","(15.03, 15.455]","(89.386, 92.975]","(312.887, 322.195]"
"(19.914, 20.337]","(21.381, 21.959]","(13.107, 13.687]","(105.061, 107.224]","(354.761, 361.158]"
"(18.703, 19.132]","(20.899, 21.381]","(13.107, 13.687]","(101.366, 102.827]","(349.901, 354.761]"
"(13.807, 17.216]","(21.381, 21.959]","(16.973, 17.797]","(96.605, 98.428]","(339.889, 345.321]"
"(13.807, 17.216]","(20.424, 20.899]","(16.414, 16.973]","(94.895, 96.605]","(334.979, 339.889]"
"(19.511, 19.914]","(18.623, 19.121]","(15.03, 15.455]","(94.895, 96.605]","(329.619, 334.979]"
"(21.942, 22.722]","(19.121, 19.587]","(14.662, 15.03]","(99.921, 101.366]","(345.321, 349.901]"
"(21.327, 21.942]","(17.055, 18.036]","(12.271, 13.107]","(94.895, 96.605]","(322.195, 329.619]"
"(20.337, 20.746]","(17.055, 18.036]","(13.107, 13.687]","(94.895, 96.605]","(329.619, 334.979]"
"(17.216, 18.087]","(21.381, 21.959]","(17.797, 21.331]","(99.921, 101.366]","(349.901, 354.761]"
"(17.216, 18.087]","(17.055, 18.036]","(15.03, 15.455]","(89.386, 92.975]","(312.887, 322.195]"
"(21.942, 22.722]","(21.959, 22.686]","(12.271, 13.107]","(110.163, 128.19]","(367.04, 377.587]"
"(18.703, 19.132]","(18.036, 18.623]","(14.662, 15.03]","(92.975, 94.895]","(322.195, 329.619]"
"(18.703, 19.132]","(19.587, 19.99]","(15.895, 16.414]","(94.895, 96.605]","(329.619, 334.979]"
"(20.746, 21.327]","(19.99, 20.424]","(15.895, 16.414]","(99.921, 101.366]","(349.901, 354.761]"
"(18.703, 19.132]","(21.381, 21.959]","(16.414, 16.973]","(102.827, 105.061]","(361.158, 367.04]"
"(19.511, 19.914]","(21.381, 21.959]","(14.662, 15.03]","(101.366, 102.827]","(345.321, 349.901]"
"(13.807, 17.216]","(19.99, 20.424]","(8.861, 12.271]","(89.386, 92.975]","(267.509, 312.887]"
"(22.722, 26.204]","(13.971, 17.055]","(12.271, 13.107]","(94.895, 96.605]","(322.195, 329.619]"
"(17.216, 18.087]","(21.381, 21.959]","(15.455, 15.895]","(96.605, 98.428]","(334.979, 339.889]"
"(18.087, 18.703]","(18.623, 19.121]","(14.211, 14.662]","(92.975, 94.895]","(322.195, 329.619]"
"(22.722, 26.204]","(19.121, 19.587]","(14.211, 14.662]","(105.061, 107.224]","(354.761, 361.158]"
"(21.327, 21.942]","(18.036, 18.623]","(13.107, 13.687]","(99.921, 101.366]","(345.321, 349.901]"
"(22.722, 26.204]","(21.381, 21.959]","(16.973, 17.797]","(110.163, 128.19]","(377.587, 439.53]"
"(21.327, 21.942]","(19.587, 19.99]","(8.861, 12.271]","(105.061, 107.224]","(345.321, 349.901]"
"(19.132, 19.511]","(18.623, 19.121]","(16.414, 16.973]","(94.895, 96.605]","(334.979, 339.889]"
"(20.746, 21.327]","(20.424, 20.899]","(15.455, 15.895]","(98.428, 99.921]","(345.321, 349.901]"
"(20.746, 21.327]","(13.971, 17.055]","(14.662, 15.03]","(89.386, 92.975]","(322.195, 329.619]"
"(21.942, 22.722]","(17.055, 18.036]","(17.797, 21.331]","(98.428, 99.921]","(349.901, 354.761]"
"(19.914, 20.337]","(21.959, 22.686]","(15.895, 16.414]","(107.224, 110.163]","(367.04, 377.587]"
"(21.327, 21.942]","(17.055, 18.036]","(13.107, 13.687]","(92.975, 94.895]","(322.195, 329.619]"
"(18.703, 19.132]","(19.99, 20.424]","(14.211, 14.662]","(96.605, 98.428]","(329.619, 334.979]"
"(21.942, 22.722]","(17.055, 18.036]","(13.107, 13.687]","(94.895, 96.605]","(322.195, 329.619]"
"(20.337, 20.746]","(13.971, 17.055]","(15.03, 15.455]","(89.386, 92.975]","(312.887, 322.195]"
"(19.132, 19.511]","(18.036, 18.623]","(14.662, 15.03]","(89.386, 92.975]","(267.509, 312.887]"
"(20.337, 20.746]","(21.381, 21.959]","(13.107, 13.687]","(102.827, 105.061]","(354.761, 361.158]"
"(19.914, 20.337]","(17.055, 18.036]","(12.271, 13.107]","(89.386, 92.975]","(312.887, 322.195]"
"(22.722, 26.204]","(22.686, 27.099]","(17.797, 21.331]","(110.163, 128.19]","(377.587, 439.53]"
"(19.511, 19.914]","(21.959, 22.686]","(17.797, 21.331]","(105.061, 107.224]","(367.04, 377.587]"
"(20.337, 20.746]","(17.055, 18.036]","(15.455, 15.895]","(92.975, 94.895]","(322.195, 329.619]"
"(13.807, 17.216]","(13.971, 17.055]","(17.797, 21.331]","(75.472, 89.386]","(267.509, 312.887]"
"(19.914, 20.337]","(17.055, 18.036]","(16.973, 17.797]","(92.975, 94.895]","(329.619, 334.979]"
"(18.087, 18.703]","(18.623, 19.121]","(16.973, 17.797]","(92.975, 94.895]","(329.619, 334.979]"
"(18.087, 18.703]","(19.99, 20.424]","(17.797, 21.331]","(96.605, 98.428]","(349.901, 354.761]"
"(21.327, 21.942]","(22.686, 27.099]","(15.455, 15.895]","(110.163, 128.19]","(377.587, 439.53]"
"(17.216, 18.087]","(19.99, 20.424]","(15.895, 16.414]","(94.895, 96.605]","(329.619, 334.979]"
"(21.942, 22.722]","(18.623, 19.121]","(12.271, 13.107]","(102.827, 105.061]","(345.321, 349.901]"
"(21.942, 22.722]","(21.959, 22.686]","(12.271, 13.107]","(110.163, 128.19]","(367.04, 377.587]"
"(19.914, 20.337]","(18.036, 18.623]","(15.895, 16.414]","(94.895, 96.605]","(329.619, 334.979]"
"(21.327, 21.942]","(20.899, 21.381]","(15.455, 15.895]","(102.827, 105.061]","(361.158, 367.04]"
"(18.703, 19.132]","(19.99, 20.424]","(15.455, 15.895]","(96.605, 98.428]","(339.889, 345.321]"
"(22.722, 26.204]","(18.036, 18.623]","(15.03, 15.455]","(107.224, 110.163]","(367.04, 377.587]"
"(18.703, 19.132]","(18.036, 18.623]","(15.895, 16.414]","(92.975, 94.895]","(322.195, 329.619]"
"(22.722, 26.204]","(22.686, 27.099]","(13.687, 14.211]","(110.163, 128.19]","(377.587, 439.53]"
"(21.327, 21.942]","(13.971, 17.055]","(15.03, 15.455]","(92.975, 94.895]","(322.195, 329.619]"
"(21.327, 21.942]","(19.121, 19.587]","(15.455, 15.895]","(96.605, 98.428]","(339.889, 345.321]"
"(18.087, 18.703]","(17.055, 18.036]","(15.03, 15.455]","(75.472, 89.386]","(267.509, 312.887]"
"(21.942, 22.722]","(17.055, 18.036]","(14.662, 15.03]","(94.895, 96.605]","(334.979, 339.889]"
"(20.746, 21.327]","(20.899, 21.381]","(14.211, 14.662]","(107.224, 110.163]","(361.158, 367.04]"
"(20.337, 20.746]","(18.036, 18.623]","(16.414, 16.973]","(94.895, 96.605]","(329.619, 334.979]"
"(20.337, 20.746]","(20.899, 21.381]","(14.211, 14.662]","(101.366, 102.827]","(345.321, 349.901]"
"(20.337, 20.746]","(21.381, 21.959]","(15.455, 15.895]","(105.061, 107.224]","(361.158, 367.04]"
"(20.337, 20.746]","(17.055, 18.036]","(15.03, 15.455]","(92.975, 94.895]","(322.195, 329.619]"
"(19.511, 19.914]","(18.036, 18.623]","(14.211, 14.662]","(92.975, 94.895]","(312.887, 322.195]"
"(20.337, 20.746]","(21.959, 22.686]","(12.271, 13.107]","(110.163, 128.19]","(367.04, 377.587]"
"(19.511, 19.914]","(18.623, 19.121]","(15.895, 16.414]","(98.428, 99.921]","(345.321, 349.901]"
"(13.807, 17.216]","(18.036, 18.623]","(12.271, 13.107]","(75.472, 89.386]","(267.509, 312.887]"
"(20.337, 20.746]","(19.99, 20.424]","(15.455, 15.895]","(101.366, 102.827]","(354.761, 361.158]"
"(20.746, 21.327]","(18.623, 19.121]","(16.973, 17.797]","(99.921, 101.366]","(354.761, 361.158]"
"(20.337, 20.746]","(21.959, 22.686]","(14.211, 14.662]","(107.224, 110.163]","(367.04, 377.587]"
"(17.216, 18.087]","(19.99, 20.424]","(15.455, 15.895]","(89.386, 92.975]","(322.195, 329.619]"
"(20.337, 20.746]","(13.971, 17.055]","(15.895, 16.414]","(89.386, 92.975]","(329.619, 334.979]"
"(20.746, 21.327]","(19.587, 19.99]","(17.797, 21.331]","(101.366, 102.827]","(361.158, 367.04]"
"(22.722, 26.204]","(18.623, 19.121]","(16.973, 17.797]","(101.366, 102.827]","(361.158, 367.04]"
"(19.132, 19.511]","(18.036, 18.623]","(15.03, 15.455]","(92.975, 94.895]","(322.195, 329.619]"
"(18.703, 19.132]","(22.686, 27.099]","(13.687, 14.211]","(110.163, 128.19]","(367.04, 377.587]"
"(13.807, 17.216]","(17.055, 18.036]","(13.107, 13.687]","(75.472, 89.386]","(267.509, 312.887]"
"(18.087, 18.703]","(19.121, 19.587]","(12.271, 13.107]","(92.975, 94.895]","(322.195, 329.619]"
"(22.722, 26.204]","(18.623, 19.121]","(13.687, 14.211]","(101.366, 102.827]","(345.321, 349.901]"
"(19.132, 19.511]","(18.623, 19.121]","(17.797, 21.331]","(92.975, 94.895]","(339.889, 345.321]"
"(17.216, 18.087]","(18.623, 19.121]","(14.211, 14.662]","(89.386, 92.975]","(312.887, 322.195]"
"(21.942, 22.722]","(18.623, 19.121]","(14.662, 15.03]","(99.921, 101.366]","(345.321, 349.901]"
"(18.703, 19.132]","(19.121, 19.587]","(12.271, 13.107]","(94.895, 96.605]","(322.195, 329.619]"
"(13.807, 17.216]","(17.055, 18.036]","(15.895, 16.414]","(75.472, 89.386]","(267.509, 312.887]"
"(18.087, 18.703]","(21.381, 21.959]","(15.895, 16.414]","(99.921, 101.366]","(349.901, 354.761]"
"(21.942, 22.722]","(20.424, 20.899]","(14.211, 14.662]","(102.827, 105.061]","(349.901, 354.761]"
"(18.703, 19.132]","(13.971, 17.055]","(15.895, 16.414]","(75.472, 89.386]","(267.509, 312.887]"
"(20.337, 20.746]","(19.99, 20.424]","(13.107, 13.687]","(98.428, 99.921]","(334.979, 339.889]"
"(20.337, 20.746]","(20.899, 21.381]","(12.271, 13.107]","(105.061, 107.224]","(354.761, 361.158]"
"(21.942, 22.722]","(21.959, 22.686]","(16.973, 17.797]","(110.163, 128.19]","(377.587, 439.53]"
"(21.327, 21.942]","(19.99, 20.424]","(16.973, 17.797]","(101.366, 102.827]","(354.761, 361.158]"
"(21.942, 22.722]","(20.899, 21.381]","(15.03, 15.455]","(105.061, 107.224]","(361.158, 367.04]"
"(13.807, 17.216]","(18.623, 19.121]","(8.861, 12.271]","(89.386, 92.975]","(267.509, 312.887]"
"(22.722, 26.204]","(21.959, 22.686]","(16.973, 17.797]","(110.163, 128.19]","(377.587, 439.53]"
"(21.942, 22.722]","(18.623, 19.121]","(8.861, 12.271]","(94.895, 96.605]","(322.195, 329.619]"
"(21.942, 22.722]","(13.971, 17.055]","(15.455, 15.895]","(89.386, 92.975]","(312.887, 322.195]"
"(18.703, 19.132]","(13.971, 17.055]","(16.414, 16.973]","(75.472, 89.386]","(312.887, 322.195]"
"(19.511, 19.914]","(19.587, 19.99]","(15.455, 15.895]","(98.428, 99.921]","(345.321, 349.901]"
"(19.914, 20.337]","(20.899, 21.381]","(17.797, 21.331]","(99.921, 101.366]","(354.761, 361.158]"
"(17.216, 18.087]","(13.971, 17.055]","(8.861, 12.271]","(75.472, 89.386]","(267.509, 312.887]"
"(17.216, 18.087]","(19.99, 20.424]","(14.211, 14.662]","(94.895, 96.605]","(329.619, 334.979]"
"(13.807, 17.216]","(19.99, 20.424]","(16.973, 17.797]","(92.975, 94.895]","(329.619, 334.979]"
"(18.703, 19.132]","(20.899, 21.381]","(13.107, 13.687]","(98.428, 99.921]","(334.979, 339.889]"
"(22.722, 26.204]","(19.99, 20.424]","(17.797, 21.331]","(107.224, 110.163]","(377.587, 439.53]"
"(13.807, 17.216]","(13.971, 17.055]","(15.455, 15.895]","(75.472, 89.386]","(267.509, 312.887]"
"(22.722, 26.204]","(17.055, 18.036]","(14.211, 14.662]","(98.428, 99.921]","(339.889, 345.321]"
"(21.327, 21.942]","(17.055, 18.036]","(16.414, 16.973]","(92.975, 94.895]","(329.619, 334.979]"
"(13.807, 17.216]","(18.036, 18.623]","(15.03, 15.455]","(75.472, 89.386]","(267.509, 312.887]"
"(21.942, 22.722]","(18.623, 19.121]","(16.973, 17.797]","(99.921, 101.366]","(354.761, 361.158]"
"(19.511, 19.914]","(13.971, 17.055]","(12.271, 13.107]","(75.472, 89.386]","(267.509, 312.887]"
"(17.216, 18.087]","(18.036, 18.623]","(15.895, 16.414]","(89.386, 92.975]","(312.887, 322.195]"
"(22.722, 26.204]","(13.971, 17.055]","(14.662, 15.03]","(89.386, 92.975]","(312.887, 322.195]"
"(17.216, 18.087]","(19.99, 20.424]","(8.861, 12.271]","(92.975, 94.895]","(312.887, 322.195]"
"(18.087, 18.703]","(19.121, 19.587]","(12.271, 13.107]","(89.386, 92.975]","(312.887, 322.195]"
"(19.914, 20.337]","(18.623, 19.121]","(12.271, 13.107]","(96.605, 98.428]","(334.979, 339.889]"
"(21.942, 22.722]","(13.971, 17.055]","(16.414, 16.973]","(92.975, 94.895]","(329.619, 334.979]"
"(22.722, 26.204]","(13.971, 17.055]","(13.687, 14.211]","(96.605, 98.428]","(329.619, 334.979]"
"(19.914, 20.337]","(21.381, 21.959]","(17.797, 21.331]","(101.366, 102.827]","(354.761, 361.158]"
