A,B,C,D,E
"(27.551, 47.918]","(22.275, 27.555]","(17.204, 22.704]","(128.255, 199.155]","(436.474, 660.64]"
"(12.568, 17.512]","(17.804, 22.275]","(22.704, 43.49]","(91.089, 109.342]","(373.621, 436.474]"
"(27.551, 47.918]","(17.804, 22.275]","(22.704, 43.49]","(109.342, 128.255]","(373.621, 436.474]"
"(21.898, 27.551]","(27.555, 51.947]","(-12.620999999999999, 7.4]","(128.255, 199.155]","(436.474, 660.64]"
"(27.551, 47.918]","(-7.128, 12.042]","(22.704, 43.49]","(91.089, 109.342]","(373.621, 436.474]"
"(-7.8660000000000005, 12.568]","(27.555, 51.947]","(22.704, 43.49]","(128.255, 199.155]","(436.474, 660.64]"
"(27.551, 47.918]","(22.275, 27.555]","(-12.620999999999999, 7.4]","(128.255, 199.155]","(436.474, 660.64]"
"(21.898, 27.551]","(12.042, 17.804]","(-12.620999999999999, 7.4]","(72.109, 91.089]","(258.544, 316.286]"
"(21.898, 27.551]","(22.275, 27.555]","(22.704, 43.49]","(91.089, 109.342]","(373.621, 436.474]"
"(17.512, 21.898]","(-7.128, 12.042]","(-12.620999999999999, 7.4]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(17.512, 21.898]","(22.275, 27.555]","(17.204, 22.704]","(109.342, 128.255]","(373.621, 436.474]"
"(21.898, 27.551]","(22.275, 27.555]","(-12.620999999999999, 7.4]","(109.342, 128.255]","(316.286, 373.621]"
"(17.512, 21.898]","(27.555, 51.947]","(12.848, 17.204]","(109.342, 128.255]","(373.621, 436.474]"
"(17.512, 21.898]","(22.275, 27.555]","(-12.620999999999999, 7.4]","(91.089, 109.342]","(316.286, 373.621]"
"(17.512, 21.898]","(12.042, 17.804]","(7.4, 12.848]","(72.109, 91.089]","(258.544, 316.286]"
"(-7.8660000000000005, 12.568]","(12.042, 17.804]","(17.204, 22.704]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(17.512, 21.898]","(-7.128, 12.042]","(12.848, 17.204]","(72.109, 91.089]","(258.544, 316.286]"
"(21.898, 27.551]","(-7.128, 12.042]","(7.4, 12.848]","(72.109, 91.089]","(62.275000000000006, 258.544]"
"(21.898, 27.551]","(27.555, 51.947]","(22.704, 43.49]","(109.342, 128.255]","(436.474, 660.64]"
"(-7.8660000000000005, 12.568]","(-7.128, 12.042]","(7.4, 12.848]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(21.898, 27.551]","(27.555, 51.947]","(7.4, 12.848]","(128.255, 199.155]","(436.474, 660.64]"
"(21.898, 27.551]","(12.042, 17.804]","(22.704, 43.49]","(72.109, 91.089]","(316.286, 373.621]"
"(27.551, 47.918]","(17.804, 22.275]","(7.4, 12.848]","(109.342, 128.255]","(373.621, 436.474]"
"(12.568, 17.512]","(17.804, 22.275]","(22.704, 43.49]","(91.089, 109.342]","(316.286, 373.621]"
"(12.568, 17.512]","(27.555, 51.947]","(7.4, 12.848]","(109.342, 128.255]","(373.621, 436.474]"
"(-7.8660000000000005, 12.568]","(22.275, 27.555]","(7.4, 12.848]","(91.089, 109.342]","(316.286, 373.621]"
"(-7.8660000000000005, 12.568]","(17.804, 22.275]","(7.4, 12.848]","(91.089, 109.342]","(258.544, 316.286]"
"(27.551, 47.918]","(-7.128, 12.042]","(7.4, 12.848]","(72.109, 91.089]","(258.544, 316.286]"
"(12.568, 17.512]","(22.275, 27.555]","(12.848, 17.204]","(109.342, 128.255]","(373.621, 436.474]"
"(-7.8660000000000005, 12.568]","(12.042, 17.804]","(12.848, 17.204]","(72.109, 91.089]","(258.544, 316.286]"
"(27.551, 47.918]","(12.042, 17.804]","(12.848, 17.204]","(91.089, 109.342]","(373.621, 436.474]"
"(12.568, 17.512]","(12.042, 17.804]","(22.704, 43.49]","(72.109, 91.089]","(258.544, 316.286]"
"(-7.8660000000000005, 12.568]","(22.275, 27.555]","(7.4, 12.848]","(91.089, 109.342]","(316.286, 373.621]"
"(-7.8660000000000005, 12.568]","(17.804, 22.275]","(17.204, 22.704]","(72.109, 91.089]","(258.544, 316.286]"
"(27.551, 47.918]","(12.042, 17.804]","(7.4, 12.848]","(91.089, 109.342]","(316.286, 373.621]"
"(12.568, 17.512]","(22.275, 27.555]","(22.704, 43.49]","(109.342, 128.255]","(436.474, 660.64]"
"(17.512, 21.898]","(-7.128, 12.042]","(17.204, 22.704]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(21.898, 27.551]","(-7.128, 12.042]","(17.204, 22.704]","(6.662, 72.109]","(258.544, 316.286]"
"(27.551, 47.918]","(27.555, 51.947]","(-12.620999999999999, 7.4]","(128.255, 199.155]","(436.474, 660.64]"
"(21.898, 27.551]","(-7.128, 12.042]","(-12.620999999999999, 7.4]","(72.109, 91.089]","(258.544, 316.286]"
"(27.551, 47.918]","(17.804, 22.275]","(22.704, 43.49]","(109.342, 128.255]","(436.474, 660.64]"
"(-7.8660000000000005, 12.568]","(-7.128, 12.042]","(22.704, 43.49]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(27.551, 47.918]","(-7.128, 12.042]","(7.4, 12.848]","(72.109, 91.089]","(258.544, 316.286]"
"(27.551, 47.918]","(-7.128, 12.042]","(22.704, 43.49]","(91.089, 109.342]","(316.286, 373.621]"
"(27.551, 47.918]","(27.555, 51.947]","(12.848, 17.204]","(128.255, 199.155]","(436.474, 660.64]"
"(12.568, 17.512]","(-7.128, 12.042]","(17.204, 22.704]","(72.109, 91.089]","(258.544, 316.286]"
"(17.512, 21.898]","(27.555, 51.947]","(22.704, 43.49]","(128.255, 199.155]","(436.474, 660.64]"
"(17.512, 21.898]","(27.555, 51.947]","(-12.620999999999999, 7.4]","(128.255, 199.155]","(436.474, 660.64]"
"(-7.8660000000000005, 12.568]","(-7.128, 12.042]","(22.704, 43.49]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(-7.8660000000000005, 12.568]","(-7.128, 12.042]","(12.848, 17.204]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(-7.8660000000000005, 12.568]","(-7.128, 12.042]","(17.204, 22.704]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(12.568, 17.512]","(12.042, 17.804]","(-12.620999999999999, 7.4]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(27.551, 47.918]","(17.804, 22.275]","(7.4, 12.848]","(128.255, 199.155]","(436.474, 660.64]"
"(-7.8660000000000005, 12.568]","(27.555, 51.947]","(22.704, 43.49]","(91.089, 109.342]","(373.621, 436.474]"
"(27.551, 47.918]","(17.804, 22.275]","(22.704, 43.49]","(128.255, 199.155]","(436.474, 660.64]"
"(21.898, 27.551]","(12.042, 17.804]","(12.848, 17.204]","(72.109, 91.089]","(258.544, 316.286]"
"(-7.8660000000000005, 12.568]","(27.555, 51.947]","(22.704, 43.49]","(72.109, 91.089]","(316.286, 373.621]"
"(27.551, 47.918]","(12.042, 17.804]","(17.204, 22.704]","(91.089, 109.342]","(373.621, 436.474]"
"(17.512, 21.898]","(22.275, 27.555]","(22.704, 43.49]","(109.342, 128.255]","(373.621, 436.474]"
"(-7.8660000000000005, 12.568]","(17.804, 22.275]","(12.848, 17.204]","(72.109, 91.089]","(258.544, 316.286]"
"(27.551, 47.918]","(12.042, 17.804]","(-12.620999999999999, 7.4]","(109.342, 128.255]","(316.286, 373.621]"
"(-7.8660000000000005, 12.568]","(12.042, 17.804]","(22.704, 43.49]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(12.568, 17.512]","(27.555, 51.947]","(12.848, 17.204]","(128.255, 199.155]","(436.474, 660.64]"
"(17.512, 21.898]","(-7.128, 12.042]","(17.204, 22.704]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(27.551, 47.918]","(12.042, 17.804]","(12.848, 17.204]","(91.089, 109.342]","(316.286, 373.621]"
"(27.551, 47.918]","(-7.128, 12.042]","(22.704, 43.49]","(91.089, 109.342]","(316.286, 373.621]"
"(17.512, 21.898]","(-7.128, 12.042]","(12.848, 17.204]","(72.109, 91.089]","(258.544, 316.286]"
"(21.898, 27.551]","(22.275, 27.555]","(7.4, 12.848]","(128.255, 199.155]","(436.474, 660.64]"
"(12.568, 17.512]","(-7.128, 12.042]","(22.704, 43.49]","(6.662, 72.109]","(62.275000000000006, 258.544]"
"(-7.8660000000000005, 12.568]","(22.275, 27.555]","(12.848, 17.204]","(72.109, 91.089]","(258.544, 316.286]"
