A,B,C,D,E
"(28.846, 31.635]","(22.73, 24.377]","(21.384, 23.568]","(130.794, 142.375]","(439.351, 476.191]"
"(7.991, 11.7]","(22.73, 24.377]","(9.161, 10.87]","(82.424, 88.987]","(271.994, 292.076]"
"(31.635, 48.397]","(22.73, 24.377]","(23.568, 26.857]","(130.794, 142.375]","(476.191, 627.266]"
"(28.846, 31.635]","(13.348, 15.242]","(9.161, 10.87]","(99.582, 104.953]","(329.852, 345.863]"
"(28.846, 31.635]","(31.415, 47.541]","(6.938, 9.161]","(142.375, 195.841]","(439.351, 476.191]"
"(13.867, 15.736]","(24.377, 26.222]","(18.145, 19.869]","(99.582, 104.953]","(329.852, 345.863]"
"(18.475, 19.948]","(24.377, 26.222]","(21.384, 23.568]","(116.381, 123.09]","(418.688, 439.351]"
"(19.948, 21.472]","(26.222, 28.395]","(9.161, 10.87]","(123.09, 130.794]","(396.971, 418.688]"
"(7.991, 11.7]","(18.416, 19.736]","(-10.795, 3.698]","(82.424, 88.987]","(246.041, 271.994]"
"(7.991, 11.7]","(16.655, 18.416]","(18.145, 19.869]","(82.424, 88.987]","(292.076, 310.665]"
"(-4.7700000000000005, 7.991]","(22.73, 24.377]","(15.293, 16.473]","(76.563, 82.424]","(271.994, 292.076]"
"(13.867, 15.736]","(-4.5520000000000005, 8.002]","(-10.795, 3.698]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(31.635, 48.397]","(-4.5520000000000005, 8.002]","(26.857, 45.179]","(104.953, 110.183]","(418.688, 439.351]"
"(-4.7700000000000005, 7.991]","(28.395, 31.415]","(26.857, 45.179]","(88.987, 94.161]","(360.768, 375.375]"
"(31.635, 48.397]","(11.305, 13.348]","(13.832, 15.293]","(110.183, 116.381]","(360.768, 375.375]"
"(24.38, 26.311]","(26.222, 28.395]","(-10.795, 3.698]","(116.381, 123.09]","(375.375, 396.971]"
"(-4.7700000000000005, 7.991]","(26.222, 28.395]","(18.145, 19.869]","(88.987, 94.161]","(329.852, 345.863]"
"(26.311, 28.846]","(26.222, 28.395]","(3.698, 6.938]","(142.375, 195.841]","(439.351, 476.191]"
"(18.475, 19.948]","(8.002, 11.305]","(16.473, 18.145]","(68.361, 76.563]","(246.041, 271.994]"
"(7.991, 11.7]","(22.73, 24.377]","(21.384, 23.568]","(94.161, 99.582]","(360.768, 375.375]"
"(31.635, 48.397]","(24.377, 26.222]","(6.938, 9.161]","(130.794, 142.375]","(418.688, 439.351]"
"(7.991, 11.7]","(22.73, 24.377]","(15.293, 16.473]","(94.161, 99.582]","(345.863, 360.768]"
"(13.867, 15.736]","(16.655, 18.416]","(13.832, 15.293]","(82.424, 88.987]","(292.076, 310.665]"
"(19.948, 21.472]","(18.416, 19.736]","(6.938, 9.161]","(99.582, 104.953]","(310.665, 329.852]"
"(28.846, 31.635]","(24.377, 26.222]","(23.568, 26.857]","(123.09, 130.794]","(439.351, 476.191]"
"(31.635, 48.397]","(11.305, 13.348]","(3.698, 6.938]","(99.582, 104.953]","(310.665, 329.852]"
"(19.948, 21.472]","(18.416, 19.736]","(-10.795, 3.698]","(94.161, 99.582]","(271.994, 292.076]"
"(24.38, 26.311]","(28.395, 31.415]","(19.869, 21.384]","(123.09, 130.794]","(439.351, 476.191]"
"(15.736, 17.308]","(18.416, 19.736]","(21.384, 23.568]","(82.424, 88.987]","(310.665, 329.852]"
"(-4.7700000000000005, 7.991]","(11.305, 13.348]","(13.832, 15.293]","(76.563, 82.424]","(271.994, 292.076]"
"(19.948, 21.472]","(26.222, 28.395]","(-10.795, 3.698]","(110.183, 116.381]","(360.768, 375.375]"
"(17.308, 18.475]","(28.395, 31.415]","(15.293, 16.473]","(142.375, 195.841]","(476.191, 627.266]"
"(13.867, 15.736]","(13.348, 15.242]","(12.37, 13.832]","(76.563, 82.424]","(271.994, 292.076]"
"(24.38, 26.311]","(26.222, 28.395]","(15.293, 16.473]","(123.09, 130.794]","(418.688, 439.351]"
"(13.867, 15.736]","(24.377, 26.222]","(16.473, 18.145]","(94.161, 99.582]","(345.863, 360.768]"
"(11.7, 13.867]","(8.002, 11.305]","(3.698, 6.938]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(13.867, 15.736]","(18.416, 19.736]","(23.568, 26.857]","(82.424, 88.987]","(329.852, 345.863]"
"(-4.7700000000000005, 7.991]","(16.655, 18.416]","(21.384, 23.568]","(56.916, 68.361]","(209.58, 246.041]"
"(21.472, 22.702]","(15.242, 16.655]","(18.145, 19.869]","(88.987, 94.161]","(310.665, 329.852]"
"(28.846, 31.635]","(15.242, 16.655]","(19.869, 21.384]","(99.582, 104.953]","(375.375, 396.971]"
"(13.867, 15.736]","(26.222, 28.395]","(26.857, 45.179]","(94.161, 99.582]","(375.375, 396.971]"
"(19.948, 21.472]","(15.242, 16.655]","(3.698, 6.938]","(82.424, 88.987]","(246.041, 271.994]"
"(31.635, 48.397]","(15.242, 16.655]","(21.384, 23.568]","(110.183, 116.381]","(418.688, 439.351]"
"(21.472, 22.702]","(22.73, 24.377]","(-10.795, 3.698]","(130.794, 142.375]","(418.688, 439.351]"
"(15.736, 17.308]","(26.222, 28.395]","(9.161, 10.87]","(110.183, 116.381]","(360.768, 375.375]"
"(18.475, 19.948]","(15.242, 16.655]","(9.161, 10.87]","(82.424, 88.987]","(292.076, 310.665]"
"(26.311, 28.846]","(21.164, 22.73]","(9.161, 10.87]","(116.381, 123.09]","(375.375, 396.971]"
"(28.846, 31.635]","(8.002, 11.305]","(6.938, 9.161]","(88.987, 94.161]","(292.076, 310.665]"
"(17.308, 18.475]","(16.655, 18.416]","(23.568, 26.857]","(68.361, 76.563]","(292.076, 310.665]"
"(7.991, 11.7]","(-4.5520000000000005, 8.002]","(10.87, 12.37]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(-4.7700000000000005, 7.991]","(15.242, 16.655]","(18.145, 19.869]","(5.337, 56.916]","(209.58, 246.041]"
"(15.736, 17.308]","(16.655, 18.416]","(15.293, 16.473]","(88.987, 94.161]","(310.665, 329.852]"
"(11.7, 13.867]","(16.655, 18.416]","(10.87, 12.37]","(68.361, 76.563]","(246.041, 271.994]"
"(7.991, 11.7]","(31.415, 47.541]","(13.832, 15.293]","(142.375, 195.841]","(476.191, 627.266]"
"(24.38, 26.311]","(16.655, 18.416]","(26.857, 45.179]","(110.183, 116.381]","(418.688, 439.351]"
"(19.948, 21.472]","(-4.5520000000000005, 8.002]","(18.145, 19.869]","(56.916, 68.361]","(209.58, 246.041]"
"(19.948, 21.472]","(21.164, 22.73]","(26.857, 45.179]","(116.381, 123.09]","(418.688, 439.351]"
"(15.736, 17.308]","(19.736, 21.164]","(3.698, 6.938]","(88.987, 94.161]","(271.994, 292.076]"
"(31.635, 48.397]","(21.164, 22.73]","(18.145, 19.869]","(142.375, 195.841]","(476.191, 627.266]"
"(26.311, 28.846]","(11.305, 13.348]","(12.37, 13.832]","(76.563, 82.424]","(271.994, 292.076]"
"(7.991, 11.7]","(31.415, 47.541]","(3.698, 6.938]","(104.953, 110.183]","(310.665, 329.852]"
"(26.311, 28.846]","(26.222, 28.395]","(-10.795, 3.698]","(130.794, 142.375]","(396.971, 418.688]"
"(7.991, 11.7]","(19.736, 21.164]","(12.37, 13.832]","(94.161, 99.582]","(329.852, 345.863]"
"(17.308, 18.475]","(11.305, 13.348]","(19.869, 21.384]","(68.361, 76.563]","(292.076, 310.665]"
"(18.475, 19.948]","(13.348, 15.242]","(12.37, 13.832]","(88.987, 94.161]","(310.665, 329.852]"
"(-4.7700000000000005, 7.991]","(24.377, 26.222]","(12.37, 13.832]","(99.582, 104.953]","(345.863, 360.768]"
"(7.991, 11.7]","(24.377, 26.222]","(26.857, 45.179]","(104.953, 110.183]","(396.971, 418.688]"
"(28.846, 31.635]","(11.305, 13.348]","(15.293, 16.473]","(88.987, 94.161]","(310.665, 329.852]"
"(22.702, 24.38]","(18.416, 19.736]","(16.473, 18.145]","(104.953, 110.183]","(360.768, 375.375]"
"(28.846, 31.635]","(8.002, 11.305]","(13.832, 15.293]","(88.987, 94.161]","(310.665, 329.852]"
"(11.7, 13.867]","(18.416, 19.736]","(-10.795, 3.698]","(88.987, 94.161]","(246.041, 271.994]"
"(7.991, 11.7]","(31.415, 47.541]","(18.145, 19.869]","(142.375, 195.841]","(439.351, 476.191]"
"(11.7, 13.867]","(22.73, 24.377]","(23.568, 26.857]","(104.953, 110.183]","(375.375, 396.971]"
"(31.635, 48.397]","(11.305, 13.348]","(21.384, 23.568]","(116.381, 123.09]","(418.688, 439.351]"
"(24.38, 26.311]","(31.415, 47.541]","(16.473, 18.145]","(130.794, 142.375]","(439.351, 476.191]"
"(31.635, 48.397]","(15.242, 16.655]","(21.384, 23.568]","(99.582, 104.953]","(360.768, 375.375]"
"(11.7, 13.867]","(8.002, 11.305]","(26.857, 45.179]","(56.916, 68.361]","(246.041, 271.994]"
"(-4.7700000000000005, 7.991]","(16.655, 18.416]","(23.568, 26.857]","(76.563, 82.424]","(292.076, 310.665]"
"(17.308, 18.475]","(-4.5520000000000005, 8.002]","(-10.795, 3.698]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(24.38, 26.311]","(31.415, 47.541]","(-10.795, 3.698]","(142.375, 195.841]","(439.351, 476.191]"
"(-4.7700000000000005, 7.991]","(28.395, 31.415]","(15.293, 16.473]","(104.953, 110.183]","(375.375, 396.971]"
"(7.991, 11.7]","(13.348, 15.242]","(9.161, 10.87]","(56.916, 68.361]","(209.58, 246.041]"
"(-4.7700000000000005, 7.991]","(21.164, 22.73]","(13.832, 15.293]","(68.361, 76.563]","(271.994, 292.076]"
"(28.846, 31.635]","(-4.5520000000000005, 8.002]","(-10.795, 3.698]","(68.361, 76.563]","(209.58, 246.041]"
"(18.475, 19.948]","(28.395, 31.415]","(15.293, 16.473]","(130.794, 142.375]","(439.351, 476.191]"
"(18.475, 19.948]","(15.242, 16.655]","(13.832, 15.293]","(82.424, 88.987]","(292.076, 310.665]"
"(7.991, 11.7]","(26.222, 28.395]","(9.161, 10.87]","(94.161, 99.582]","(310.665, 329.852]"
"(22.702, 24.38]","(16.655, 18.416]","(21.384, 23.568]","(76.563, 82.424]","(292.076, 310.665]"
"(31.635, 48.397]","(15.242, 16.655]","(-10.795, 3.698]","(99.582, 104.953]","(271.994, 292.076]"
"(13.867, 15.736]","(16.655, 18.416]","(26.857, 45.179]","(82.424, 88.987]","(310.665, 329.852]"
"(18.475, 19.948]","(16.655, 18.416]","(6.938, 9.161]","(94.161, 99.582]","(329.852, 345.863]"
"(26.311, 28.846]","(26.222, 28.395]","(16.473, 18.145]","(130.794, 142.375]","(418.688, 439.351]"
"(28.846, 31.635]","(13.348, 15.242]","(-10.795, 3.698]","(88.987, 94.161]","(271.994, 292.076]"
"(24.38, 26.311]","(22.73, 24.377]","(23.568, 26.857]","(110.183, 116.381]","(418.688, 439.351]"
"(28.846, 31.635]","(21.164, 22.73]","(19.869, 21.384]","(130.794, 142.375]","(439.351, 476.191]"
"(24.38, 26.311]","(19.736, 21.164]","(16.473, 18.145]","(94.161, 99.582]","(329.852, 345.863]"
"(24.38, 26.311]","(11.305, 13.348]","(26.857, 45.179]","(76.563, 82.424]","(310.665, 329.852]"
"(13.867, 15.736]","(11.305, 13.348]","(9.161, 10.87]","(76.563, 82.424]","(246.041, 271.994]"
"(31.635, 48.397]","(28.395, 31.415]","(15.293, 16.473]","(142.375, 195.841]","(476.191, 627.266]"
"(28.846, 31.635]","(-4.5520000000000005, 8.002]","(3.698, 6.938]","(88.987, 94.161]","(292.076, 310.665]"
"(18.475, 19.948]","(31.415, 47.541]","(10.87, 12.37]","(130.794, 142.375]","(439.351, 476.191]"
"(18.475, 19.948]","(31.415, 47.541]","(23.568, 26.857]","(142.375, 195.841]","(476.191, 627.266]"
"(-4.7700000000000005, 7.991]","(18.416, 19.736]","(9.161, 10.87]","(56.916, 68.361]","(209.58, 246.041]"
"(28.846, 31.635]","(-4.5520000000000005, 8.002]","(16.473, 18.145]","(56.916, 68.361]","(246.041, 271.994]"
"(28.846, 31.635]","(31.415, 47.541]","(12.37, 13.832]","(130.794, 142.375]","(439.351, 476.191]"
"(-4.7700000000000005, 7.991]","(13.348, 15.242]","(19.869, 21.384]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(-4.7700000000000005, 7.991]","(19.736, 21.164]","(3.698, 6.938]","(76.563, 82.424]","(246.041, 271.994]"
"(22.702, 24.38]","(28.395, 31.415]","(13.832, 15.293]","(130.794, 142.375]","(418.688, 439.351]"
"(26.311, 28.846]","(-4.5520000000000005, 8.002]","(13.832, 15.293]","(76.563, 82.424]","(271.994, 292.076]"
"(17.308, 18.475]","(28.395, 31.415]","(13.832, 15.293]","(123.09, 130.794]","(418.688, 439.351]"
"(13.867, 15.736]","(24.377, 26.222]","(3.698, 6.938]","(104.953, 110.183]","(329.852, 345.863]"
"(26.311, 28.846]","(22.73, 24.377]","(12.37, 13.832]","(123.09, 130.794]","(418.688, 439.351]"
"(13.867, 15.736]","(13.348, 15.242]","(6.938, 9.161]","(82.424, 88.987]","(271.994, 292.076]"
"(21.472, 22.702]","(24.377, 26.222]","(16.473, 18.145]","(116.381, 123.09]","(396.971, 418.688]"
"(24.38, 26.311]","(19.736, 21.164]","(26.857, 45.179]","(110.183, 116.381]","(418.688, 439.351]"
"(17.308, 18.475]","(11.305, 13.348]","(18.145, 19.869]","(82.424, 88.987]","(310.665, 329.852]"
"(11.7, 13.867]","(21.164, 22.73]","(12.37, 13.832]","(82.424, 88.987]","(292.076, 310.665]"
"(18.475, 19.948]","(22.73, 24.377]","(9.161, 10.87]","(110.183, 116.381]","(396.971, 418.688]"
"(21.472, 22.702]","(31.415, 47.541]","(26.857, 45.179]","(142.375, 195.841]","(476.191, 627.266]"
"(17.308, 18.475]","(22.73, 24.377]","(21.384, 23.568]","(110.183, 116.381]","(396.971, 418.688]"
"(31.635, 48.397]","(13.348, 15.242]","(10.87, 12.37]","(116.381, 123.09]","(375.375, 396.971]"
"(31.635, 48.397]","(16.655, 18.416]","(15.293, 16.473]","(116.381, 123.09]","(375.375, 396.971]"
"(15.736, 17.308]","(11.305, 13.348]","(3.698, 6.938]","(82.424, 88.987]","(246.041, 271.994]"
"(19.948, 21.472]","(16.655, 18.416]","(15.293, 16.473]","(104.953, 110.183]","(375.375, 396.971]"
"(15.736, 17.308]","(28.395, 31.415]","(23.568, 26.857]","(116.381, 123.09]","(418.688, 439.351]"
"(-4.7700000000000005, 7.991]","(11.305, 13.348]","(19.869, 21.384]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(18.475, 19.948]","(28.395, 31.415]","(23.568, 26.857]","(130.794, 142.375]","(439.351, 476.191]"
"(13.867, 15.736]","(8.002, 11.305]","(6.938, 9.161]","(68.361, 76.563]","(53.568000000000005, 209.58]"
"(15.736, 17.308]","(13.348, 15.242]","(-10.795, 3.698]","(76.563, 82.424]","(209.58, 246.041]"
"(21.472, 22.702]","(22.73, 24.377]","(18.145, 19.869]","(104.953, 110.183]","(360.768, 375.375]"
"(31.635, 48.397]","(8.002, 11.305]","(10.87, 12.37]","(82.424, 88.987]","(271.994, 292.076]"
"(24.38, 26.311]","(19.736, 21.164]","(6.938, 9.161]","(116.381, 123.09]","(375.375, 396.971]"
"(15.736, 17.308]","(11.305, 13.348]","(10.87, 12.37]","(68.361, 76.563]","(209.58, 246.041]"
"(28.846, 31.635]","(18.416, 19.736]","(6.938, 9.161]","(123.09, 130.794]","(396.971, 418.688]"
"(21.472, 22.702]","(22.73, 24.377]","(15.293, 16.473]","(123.09, 130.794]","(418.688, 439.351]"
"(7.991, 11.7]","(21.164, 22.73]","(13.832, 15.293]","(76.563, 82.424]","(246.041, 271.994]"
"(7.991, 11.7]","(16.655, 18.416]","(26.857, 45.179]","(5.337, 56.916]","(246.041, 271.994]"
"(11.7, 13.867]","(24.377, 26.222]","(9.161, 10.87]","(99.582, 104.953]","(329.852, 345.863]"
"(11.7, 13.867]","(11.305, 13.348]","(6.938, 9.161]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(21.472, 22.702]","(18.416, 19.736]","(13.832, 15.293]","(94.161, 99.582]","(329.852, 345.863]"
"(13.867, 15.736]","(15.242, 16.655]","(23.568, 26.857]","(76.563, 82.424]","(310.665, 329.852]"
"(22.702, 24.38]","(16.655, 18.416]","(3.698, 6.938]","(88.987, 94.161]","(292.076, 310.665]"
"(19.948, 21.472]","(8.002, 11.305]","(15.293, 16.473]","(56.916, 68.361]","(209.58, 246.041]"
"(7.991, 11.7]","(26.222, 28.395]","(15.293, 16.473]","(110.183, 116.381]","(375.375, 396.971]"
"(31.635, 48.397]","(15.242, 16.655]","(15.293, 16.473]","(116.381, 123.09]","(396.971, 418.688]"
"(28.846, 31.635]","(28.395, 31.415]","(15.293, 16.473]","(142.375, 195.841]","(476.191, 627.266]"
"(21.472, 22.702]","(24.377, 26.222]","(18.145, 19.869]","(123.09, 130.794]","(418.688, 439.351]"
"(7.991, 11.7]","(28.395, 31.415]","(15.293, 16.473]","(116.381, 123.09]","(396.971, 418.688]"
"(24.38, 26.311]","(26.222, 28.395]","(13.832, 15.293]","(123.09, 130.794]","(439.351, 476.191]"
"(19.948, 21.472]","(21.164, 22.73]","(23.568, 26.857]","(104.953, 110.183]","(375.375, 396.971]"
"(11.7, 13.867]","(8.002, 11.305]","(9.161, 10.87]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(17.308, 18.475]","(24.377, 26.222]","(18.145, 19.869]","(88.987, 94.161]","(345.863, 360.768]"
"(11.7, 13.867]","(15.242, 16.655]","(19.869, 21.384]","(82.424, 88.987]","(292.076, 310.665]"
"(22.702, 24.38]","(22.73, 24.377]","(13.832, 15.293]","(116.381, 123.09]","(375.375, 396.971]"
"(17.308, 18.475]","(21.164, 22.73]","(9.161, 10.87]","(88.987, 94.161]","(310.665, 329.852]"
"(-4.7700000000000005, 7.991]","(15.242, 16.655]","(23.568, 26.857]","(56.916, 68.361]","(246.041, 271.994]"
"(-4.7700000000000005, 7.991]","(31.415, 47.541]","(12.37, 13.832]","(116.381, 123.09]","(396.971, 418.688]"
"(13.867, 15.736]","(18.416, 19.736]","(6.938, 9.161]","(94.161, 99.582]","(292.076, 310.665]"
"(-4.7700000000000005, 7.991]","(24.377, 26.222]","(26.857, 45.179]","(56.916, 68.361]","(271.994, 292.076]"
"(17.308, 18.475]","(18.416, 19.736]","(10.87, 12.37]","(88.987, 94.161]","(310.665, 329.852]"
"(22.702, 24.38]","(31.415, 47.541]","(9.161, 10.87]","(130.794, 142.375]","(396.971, 418.688]"
"(-4.7700000000000005, 7.991]","(13.348, 15.242]","(15.293, 16.473]","(68.361, 76.563]","(246.041, 271.994]"
"(7.991, 11.7]","(11.305, 13.348]","(10.87, 12.37]","(56.916, 68.361]","(209.58, 246.041]"
"(11.7, 13.867]","(8.002, 11.305]","(12.37, 13.832]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(21.472, 22.702]","(21.164, 22.73]","(3.698, 6.938]","(99.582, 104.953]","(310.665, 329.852]"
"(21.472, 22.702]","(22.73, 24.377]","(26.857, 45.179]","(123.09, 130.794]","(439.351, 476.191]"
"(26.311, 28.846]","(11.305, 13.348]","(3.698, 6.938]","(94.161, 99.582]","(329.852, 345.863]"
"(-4.7700000000000005, 7.991]","(26.222, 28.395]","(19.869, 21.384]","(82.424, 88.987]","(310.665, 329.852]"
"(21.472, 22.702]","(31.415, 47.541]","(21.384, 23.568]","(130.794, 142.375]","(476.191, 627.266]"
"(26.311, 28.846]","(31.415, 47.541]","(15.293, 16.473]","(142.375, 195.841]","(476.191, 627.266]"
"(-4.7700000000000005, 7.991]","(19.736, 21.164]","(13.832, 15.293]","(56.916, 68.361]","(246.041, 271.994]"
"(31.635, 48.397]","(8.002, 11.305]","(12.37, 13.832]","(82.424, 88.987]","(271.994, 292.076]"
"(18.475, 19.948]","(-4.5520000000000005, 8.002]","(16.473, 18.145]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(18.475, 19.948]","(19.736, 21.164]","(6.938, 9.161]","(104.953, 110.183]","(329.852, 345.863]"
"(31.635, 48.397]","(11.305, 13.348]","(9.161, 10.87]","(94.161, 99.582]","(310.665, 329.852]"
"(21.472, 22.702]","(31.415, 47.541]","(9.161, 10.87]","(142.375, 195.841]","(476.191, 627.266]"
"(28.846, 31.635]","(15.242, 16.655]","(6.938, 9.161]","(104.953, 110.183]","(345.863, 360.768]"
"(24.38, 26.311]","(-4.5520000000000005, 8.002]","(21.384, 23.568]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(22.702, 24.38]","(24.377, 26.222]","(21.384, 23.568]","(116.381, 123.09]","(418.688, 439.351]"
"(28.846, 31.635]","(24.377, 26.222]","(13.832, 15.293]","(142.375, 195.841]","(476.191, 627.266]"
"(15.736, 17.308]","(24.377, 26.222]","(21.384, 23.568]","(104.953, 110.183]","(375.375, 396.971]"
"(28.846, 31.635]","(15.242, 16.655]","(3.698, 6.938]","(104.953, 110.183]","(329.852, 345.863]"
"(11.7, 13.867]","(28.395, 31.415]","(23.568, 26.857]","(116.381, 123.09]","(418.688, 439.351]"
"(31.635, 48.397]","(19.736, 21.164]","(6.938, 9.161]","(130.794, 142.375]","(418.688, 439.351]"
"(24.38, 26.311]","(11.305, 13.348]","(6.938, 9.161]","(76.563, 82.424]","(246.041, 271.994]"
"(24.38, 26.311]","(26.222, 28.395]","(12.37, 13.832]","(130.794, 142.375]","(439.351, 476.191]"
"(11.7, 13.867]","(18.416, 19.736]","(19.869, 21.384]","(56.916, 68.361]","(246.041, 271.994]"
"(26.311, 28.846]","(24.377, 26.222]","(21.384, 23.568]","(123.09, 130.794]","(439.351, 476.191]"
"(17.308, 18.475]","(-4.5520000000000005, 8.002]","(-10.795, 3.698]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(15.736, 17.308]","(8.002, 11.305]","(15.293, 16.473]","(56.916, 68.361]","(209.58, 246.041]"
"(19.948, 21.472]","(18.416, 19.736]","(23.568, 26.857]","(94.161, 99.582]","(360.768, 375.375]"
"(24.38, 26.311]","(18.416, 19.736]","(9.161, 10.87]","(104.953, 110.183]","(329.852, 345.863]"
"(7.991, 11.7]","(24.377, 26.222]","(12.37, 13.832]","(82.424, 88.987]","(271.994, 292.076]"
"(31.635, 48.397]","(11.305, 13.348]","(19.869, 21.384]","(116.381, 123.09]","(418.688, 439.351]"
"(18.475, 19.948]","(16.655, 18.416]","(9.161, 10.87]","(76.563, 82.424]","(246.041, 271.994]"
"(24.38, 26.311]","(11.305, 13.348]","(6.938, 9.161]","(68.361, 76.563]","(209.58, 246.041]"
"(28.846, 31.635]","(11.305, 13.348]","(-10.795, 3.698]","(99.582, 104.953]","(310.665, 329.852]"
"(28.846, 31.635]","(11.305, 13.348]","(19.869, 21.384]","(104.953, 110.183]","(375.375, 396.971]"
"(19.948, 21.472]","(26.222, 28.395]","(12.37, 13.832]","(116.381, 123.09]","(396.971, 418.688]"
"(26.311, 28.846]","(31.415, 47.541]","(23.568, 26.857]","(142.375, 195.841]","(476.191, 627.266]"
"(31.635, 48.397]","(-4.5520000000000005, 8.002]","(10.87, 12.37]","(82.424, 88.987]","(271.994, 292.076]"
"(22.702, 24.38]","(21.164, 22.73]","(19.869, 21.384]","(104.953, 110.183]","(396.971, 418.688]"
"(15.736, 17.308]","(21.164, 22.73]","(6.938, 9.161]","(104.953, 110.183]","(345.863, 360.768]"
"(31.635, 48.397]","(13.348, 15.242]","(6.938, 9.161]","(104.953, 110.183]","(329.852, 345.863]"
"(-4.7700000000000005, 7.991]","(16.655, 18.416]","(18.145, 19.869]","(56.916, 68.361]","(246.041, 271.994]"
"(22.702, 24.38]","(24.377, 26.222]","(26.857, 45.179]","(110.183, 116.381]","(418.688, 439.351]"
"(15.736, 17.308]","(26.222, 28.395]","(21.384, 23.568]","(94.161, 99.582]","(345.863, 360.768]"
"(11.7, 13.867]","(15.242, 16.655]","(6.938, 9.161]","(68.361, 76.563]","(209.58, 246.041]"
"(15.736, 17.308]","(18.416, 19.736]","(3.698, 6.938]","(82.424, 88.987]","(271.994, 292.076]"
"(21.472, 22.702]","(28.395, 31.415]","(13.832, 15.293]","(104.953, 110.183]","(360.768, 375.375]"
"(26.311, 28.846]","(8.002, 11.305]","(21.384, 23.568]","(88.987, 94.161]","(329.852, 345.863]"
"(22.702, 24.38]","(16.655, 18.416]","(13.832, 15.293]","(104.953, 110.183]","(345.863, 360.768]"
"(15.736, 17.308]","(13.348, 15.242]","(23.568, 26.857]","(56.916, 68.361]","(271.994, 292.076]"
"(19.948, 21.472]","(15.242, 16.655]","(13.832, 15.293]","(76.563, 82.424]","(246.041, 271.994]"
"(26.311, 28.846]","(-4.5520000000000005, 8.002]","(-10.795, 3.698]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(22.702, 24.38]","(13.348, 15.242]","(-10.795, 3.698]","(88.987, 94.161]","(271.994, 292.076]"
"(11.7, 13.867]","(11.305, 13.348]","(18.145, 19.869]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(11.7, 13.867]","(21.164, 22.73]","(15.293, 16.473]","(82.424, 88.987]","(292.076, 310.665]"
"(13.867, 15.736]","(22.73, 24.377]","(10.87, 12.37]","(99.582, 104.953]","(329.852, 345.863]"
"(26.311, 28.846]","(8.002, 11.305]","(13.832, 15.293]","(104.953, 110.183]","(360.768, 375.375]"
"(19.948, 21.472]","(18.416, 19.736]","(-10.795, 3.698]","(82.424, 88.987]","(271.994, 292.076]"
"(17.308, 18.475]","(-4.5520000000000005, 8.002]","(6.938, 9.161]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(22.702, 24.38]","(21.164, 22.73]","(10.87, 12.37]","(104.953, 110.183]","(345.863, 360.768]"
"(11.7, 13.867]","(18.416, 19.736]","(23.568, 26.857]","(88.987, 94.161]","(329.852, 345.863]"
"(19.948, 21.472]","(11.305, 13.348]","(19.869, 21.384]","(68.361, 76.563]","(246.041, 271.994]"
"(15.736, 17.308]","(8.002, 11.305]","(19.869, 21.384]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(21.472, 22.702]","(19.736, 21.164]","(15.293, 16.473]","(94.161, 99.582]","(329.852, 345.863]"
"(15.736, 17.308]","(28.395, 31.415]","(15.293, 16.473]","(116.381, 123.09]","(396.971, 418.688]"
"(21.472, 22.702]","(-4.5520000000000005, 8.002]","(10.87, 12.37]","(56.916, 68.361]","(209.58, 246.041]"
"(7.991, 11.7]","(22.73, 24.377]","(19.869, 21.384]","(99.582, 104.953]","(360.768, 375.375]"
"(26.311, 28.846]","(8.002, 11.305]","(6.938, 9.161]","(76.563, 82.424]","(246.041, 271.994]"
"(21.472, 22.702]","(13.348, 15.242]","(26.857, 45.179]","(88.987, 94.161]","(329.852, 345.863]"
"(13.867, 15.736]","(16.655, 18.416]","(19.869, 21.384]","(68.361, 76.563]","(246.041, 271.994]"
"(19.948, 21.472]","(31.415, 47.541]","(6.938, 9.161]","(130.794, 142.375]","(418.688, 439.351]"
"(28.846, 31.635]","(31.415, 47.541]","(3.698, 6.938]","(142.375, 195.841]","(476.191, 627.266]"
"(7.991, 11.7]","(18.416, 19.736]","(6.938, 9.161]","(68.361, 76.563]","(246.041, 271.994]"
"(11.7, 13.867]","(16.655, 18.416]","(12.37, 13.832]","(82.424, 88.987]","(271.994, 292.076]"
"(21.472, 22.702]","(18.416, 19.736]","(-10.795, 3.698]","(88.987, 94.161]","(209.58, 246.041]"
"(-4.7700000000000005, 7.991]","(8.002, 11.305]","(16.473, 18.145]","(5.337, 56.916]","(53.568000000000005, 209.58]"
