A,B,C,D,E
"(20.227, 20.448]","(19.319, 19.536]","(15.274, 15.507]","(99.377, 100.195]","(343.456, 345.998]"
"(18.011, 18.233]","(19.97, 20.187]","(13.408, 13.641]","(95.287, 96.105]","(328.206, 330.748]"
"(17.568, 17.79]","(19.97, 20.187]","(15.507, 15.74]","(94.469, 95.287]","(330.748, 333.289]"
"(21.334, 21.556]","(20.621, 20.838]","(14.574, 14.808]","(102.649, 103.467]","(353.623, 356.165]"
"(19.784, 20.005]","(18.668, 18.885]","(14.808, 15.041]","(95.287, 96.105]","(333.289, 335.831]"
"(20.67, 20.891]","(18.668, 18.885]","(15.507, 15.74]","(98.559, 99.377]","(343.456, 345.998]"
"(20.448, 20.67]","(18.233, 18.45]","(13.641, 13.875]","(95.287, 96.105]","(328.206, 330.748]"
"(19.784, 20.005]","(21.055, 21.272]","(13.875, 14.108]","(104.285, 105.103]","(353.623, 356.165]"
"(19.784, 20.005]","(21.272, 21.489]","(15.274, 15.507]","(103.467, 104.285]","(358.706, 361.248]"
"(20.227, 20.448]","(19.102, 19.319]","(13.408, 13.641]","(96.105, 96.923]","(330.748, 333.289]"
"(21.556, 21.777]","(21.489, 21.706]","(15.74, 15.974]","(106.739, 107.557]","(366.332, 368.873]"
"(17.79, 18.011]","(18.016, 18.233]","(16.907, 17.14]","(90.379, 91.197]","(323.123, 325.664]"
"(18.233, 18.455]","(18.016, 18.233]","(14.341, 14.574]","(92.015, 92.833]","(318.039, 320.581]"
"(18.898, 19.119]","(20.621, 20.838]","(14.341, 14.574]","(100.195, 101.013]","(340.914, 343.456]"
"(18.233, 18.455]","(17.582, 17.799]","(15.507, 15.74]","(90.379, 91.197]","(318.039, 320.581]"
"(21.556, 21.777]","(19.97, 20.187]","(14.574, 14.808]","(103.467, 104.285]","(353.623, 356.165]"
"(19.784, 20.005]","(20.838, 21.055]","(15.274, 15.507]","(103.467, 104.285]","(356.165, 358.706]"
"(19.119, 19.341]","(19.319, 19.536]","(15.507, 15.74]","(95.287, 96.105]","(333.289, 335.831]"
"(20.005, 20.227]","(20.838, 21.055]","(15.041, 15.274]","(103.467, 104.285]","(353.623, 356.165]"
"(19.784, 20.005]","(19.536, 19.753]","(14.108, 14.341]","(100.195, 101.013]","(343.456, 345.998]"
"(19.784, 20.005]","(19.753, 19.97]","(15.974, 16.207]","(100.195, 101.013]","(348.54, 351.081]"
"(22.442, 22.664]","(18.668, 18.885]","(14.574, 14.808]","(102.649, 103.467]","(353.623, 356.165]"
"(21.556, 21.777]","(19.536, 19.753]","(14.808, 15.041]","(102.649, 103.467]","(353.623, 356.165]"
"(20.67, 20.891]","(20.621, 20.838]","(15.274, 15.507]","(104.285, 105.103]","(358.706, 361.248]"
"(19.341, 19.562]","(19.753, 19.97]","(15.974, 16.207]","(98.559, 99.377]","(343.456, 345.998]"
"(19.562, 19.784]","(19.97, 20.187]","(14.808, 15.041]","(99.377, 100.195]","(343.456, 345.998]"
"(18.233, 18.455]","(19.102, 19.319]","(15.507, 15.74]","(92.833, 93.651]","(325.664, 328.206]"
"(19.784, 20.005]","(18.885, 19.102]","(12.942, 13.175]","(95.287, 96.105]","(325.664, 328.206]"
"(19.784, 20.005]","(22.357, 22.574]","(13.408, 13.641]","(107.557, 108.375]","(363.79, 366.332]"
"(20.448, 20.67]","(17.799, 18.016]","(16.44, 16.673]","(94.469, 95.287]","(333.289, 335.831]"
"(19.562, 19.784]","(20.621, 20.838]","(14.341, 14.574]","(101.831, 102.649]","(348.54, 351.081]"
"(20.227, 20.448]","(20.838, 21.055]","(13.875, 14.108]","(103.467, 104.285]","(353.623, 356.165]"
"(19.784, 20.005]","(20.621, 20.838]","(15.507, 15.74]","(101.013, 101.831]","(351.081, 353.623]"
"(19.562, 19.784]","(21.055, 21.272]","(13.175, 13.408]","(104.285, 105.103]","(353.623, 356.165]"
"(19.341, 19.562]","(17.799, 18.016]","(14.808, 15.041]","(92.833, 93.651]","(320.581, 323.123]"
"(20.448, 20.67]","(19.319, 19.536]","(16.907, 17.14]","(99.377, 100.195]","(351.081, 353.623]"
"(20.227, 20.448]","(18.233, 18.45]","(13.875, 14.108]","(96.105, 96.923]","(330.748, 333.289]"
"(20.448, 20.67]","(20.187, 20.404]","(14.108, 14.341]","(101.013, 101.831]","(345.998, 348.54]"
"(19.562, 19.784]","(18.885, 19.102]","(15.974, 16.207]","(97.741, 98.559]","(340.914, 343.456]"
"(19.341, 19.562]","(19.102, 19.319]","(15.974, 16.207]","(95.287, 96.105]","(335.831, 338.373]"
"(19.119, 19.341]","(18.885, 19.102]","(14.341, 14.574]","(96.923, 97.741]","(335.831, 338.373]"
"(20.448, 20.67]","(20.404, 20.621]","(14.574, 14.808]","(101.831, 102.649]","(351.081, 353.623]"
"(21.113, 21.334]","(20.404, 20.621]","(14.574, 14.808]","(102.649, 103.467]","(351.081, 353.623]"
"(20.227, 20.448]","(20.404, 20.621]","(14.574, 14.808]","(99.377, 100.195]","(343.456, 345.998]"
"(18.676, 18.898]","(19.753, 19.97]","(14.808, 15.041]","(96.105, 96.923]","(333.289, 335.831]"
"(21.113, 21.334]","(19.319, 19.536]","(14.341, 14.574]","(99.377, 100.195]","(343.456, 345.998]"
"(19.784, 20.005]","(19.97, 20.187]","(15.974, 16.207]","(100.195, 101.013]","(348.54, 351.081]"
"(18.011, 18.233]","(19.319, 19.536]","(14.341, 14.574]","(93.651, 94.469]","(325.664, 328.206]"
"(20.67, 20.891]","(20.187, 20.404]","(14.574, 14.808]","(101.013, 101.831]","(348.54, 351.081]"
"(19.341, 19.562]","(19.753, 19.97]","(16.44, 16.673]","(98.559, 99.377]","(345.998, 348.54]"
"(20.67, 20.891]","(19.536, 19.753]","(16.207, 16.44]","(100.195, 101.013]","(348.54, 351.081]"
"(20.005, 20.227]","(19.753, 19.97]","(14.808, 15.041]","(100.195, 101.013]","(345.998, 348.54]"
"(19.562, 19.784]","(21.489, 21.706]","(15.041, 15.274]","(104.285, 105.103]","(353.623, 356.165]"
"(20.227, 20.448]","(19.753, 19.97]","(14.574, 14.808]","(100.195, 101.013]","(343.456, 345.998]"
"(20.227, 20.448]","(21.706, 21.923]","(15.974, 16.207]","(105.921, 106.739]","(366.332, 368.873]"
"(18.455, 18.676]","(18.885, 19.102]","(14.108, 14.341]","(93.651, 94.469]","(323.123, 325.664]"
"(20.227, 20.448]","(19.102, 19.319]","(14.808, 15.041]","(96.923, 97.741]","(335.831, 338.373]"
"(20.227, 20.448]","(21.272, 21.489]","(15.974, 16.207]","(104.285, 105.103]","(361.248, 363.79]"
"(20.891, 21.113]","(21.489, 21.706]","(15.74, 15.974]","(107.557, 108.375]","(368.873, 371.415]"
"(20.005, 20.227]","(20.838, 21.055]","(14.574, 14.808]","(100.195, 101.013]","(345.998, 348.54]"
"(18.455, 18.676]","(20.187, 20.404]","(14.108, 14.341]","(96.923, 97.741]","(333.289, 335.831]"
"(20.67, 20.891]","(20.838, 21.055]","(14.808, 15.041]","(105.103, 105.921]","(356.165, 358.706]"
"(20.005, 20.227]","(19.97, 20.187]","(13.408, 13.641]","(99.377, 100.195]","(338.373, 340.914]"
"(22.664, 22.885]","(20.621, 20.838]","(15.974, 16.207]","(105.103, 105.921]","(363.79, 366.332]"
"(19.784, 20.005]","(20.621, 20.838]","(15.041, 15.274]","(102.649, 103.467]","(353.623, 356.165]"
"(18.898, 19.119]","(21.706, 21.923]","(15.507, 15.74]","(102.649, 103.467]","(351.081, 353.623]"
"(20.227, 20.448]","(21.706, 21.923]","(15.974, 16.207]","(105.921, 106.739]","(363.79, 366.332]"
"(21.113, 21.334]","(19.753, 19.97]","(12.242, 12.475]","(101.013, 101.831]","(340.914, 343.456]"
"(20.67, 20.891]","(18.668, 18.885]","(15.974, 16.207]","(97.741, 98.559]","(340.914, 343.456]"
"(20.448, 20.67]","(19.319, 19.536]","(15.507, 15.74]","(97.741, 98.559]","(340.914, 343.456]"
"(22.664, 22.885]","(21.055, 21.272]","(15.041, 15.274]","(108.375, 109.193]","(371.415, 373.957]"
"(19.341, 19.562]","(20.838, 21.055]","(14.108, 14.341]","(101.831, 102.649]","(348.54, 351.081]"
"(18.455, 18.676]","(20.621, 20.838]","(15.274, 15.507]","(97.741, 98.559]","(338.373, 340.914]"
"(18.233, 18.455]","(20.621, 20.838]","(15.041, 15.274]","(98.559, 99.377]","(343.456, 345.998]"
"(19.119, 19.341]","(20.621, 20.838]","(12.942, 13.175]","(100.195, 101.013]","(338.373, 340.914]"
"(19.119, 19.341]","(20.187, 20.404]","(14.808, 15.041]","(98.559, 99.377]","(340.914, 343.456]"
"(20.227, 20.448]","(21.706, 21.923]","(15.74, 15.974]","(106.739, 107.557]","(368.873, 371.415]"
"(20.227, 20.448]","(20.838, 21.055]","(12.709, 12.942]","(103.467, 104.285]","(351.081, 353.623]"
"(18.233, 18.455]","(18.668, 18.885]","(15.041, 15.274]","(92.015, 92.833]","(320.581, 323.123]"
"(19.784, 20.005]","(21.055, 21.272]","(16.44, 16.673]","(104.285, 105.103]","(361.248, 363.79]"
"(20.448, 20.67]","(21.923, 22.14]","(14.808, 15.041]","(107.557, 108.375]","(366.332, 368.873]"
"(20.005, 20.227]","(18.45, 18.668]","(14.341, 14.574]","(96.105, 96.923]","(330.748, 333.289]"
"(20.227, 20.448]","(18.668, 18.885]","(13.641, 13.875]","(97.741, 98.559]","(335.831, 338.373]"
"(21.999, 22.221]","(21.489, 21.706]","(15.74, 15.974]","(107.557, 108.375]","(371.415, 373.957]"
"(19.784, 20.005]","(18.45, 18.668]","(15.74, 15.974]","(95.287, 96.105]","(333.289, 335.831]"
"(18.676, 18.898]","(20.621, 20.838]","(13.875, 14.108]","(99.377, 100.195]","(338.373, 340.914]"
"(21.113, 21.334]","(18.45, 18.668]","(13.408, 13.641]","(96.105, 96.923]","(330.748, 333.289]"
"(20.891, 21.113]","(19.97, 20.187]","(15.507, 15.74]","(102.649, 103.467]","(356.165, 358.706]"
"(20.891, 21.113]","(18.233, 18.45]","(13.875, 14.108]","(98.559, 99.377]","(338.373, 340.914]"
"(19.562, 19.784]","(19.102, 19.319]","(15.274, 15.507]","(99.377, 100.195]","(343.456, 345.998]"
"(19.119, 19.341]","(20.187, 20.404]","(16.673, 16.907]","(97.741, 98.559]","(345.998, 348.54]"
"(20.005, 20.227]","(19.753, 19.97]","(13.641, 13.875]","(100.195, 101.013]","(343.456, 345.998]"
"(20.448, 20.67]","(19.319, 19.536]","(14.108, 14.341]","(100.195, 101.013]","(343.456, 345.998]"
"(20.891, 21.113]","(21.489, 21.706]","(14.108, 14.341]","(105.103, 105.921]","(358.706, 361.248]"
"(20.448, 20.67]","(19.536, 19.753]","(15.041, 15.274]","(100.195, 101.013]","(345.998, 348.54]"
"(19.341, 19.562]","(19.319, 19.536]","(15.041, 15.274]","(96.923, 97.741]","(338.373, 340.914]"
"(18.898, 19.119]","(20.838, 21.055]","(15.74, 15.974]","(99.377, 100.195]","(345.998, 348.54]"
"(18.455, 18.676]","(19.536, 19.753]","(14.108, 14.341]","(95.287, 96.105]","(328.206, 330.748]"
"(21.113, 21.334]","(21.272, 21.489]","(15.041, 15.274]","(107.557, 108.375]","(368.873, 371.415]"
"(20.67, 20.891]","(19.102, 19.319]","(15.274, 15.507]","(97.741, 98.559]","(340.914, 343.456]"
"(21.113, 21.334]","(19.536, 19.753]","(16.907, 17.14]","(101.013, 101.831]","(353.623, 356.165]"
"(19.784, 20.005]","(19.536, 19.753]","(16.44, 16.673]","(98.559, 99.377]","(343.456, 345.998]"
"(19.784, 20.005]","(19.536, 19.753]","(15.507, 15.74]","(98.559, 99.377]","(340.914, 343.456]"
"(18.898, 19.119]","(19.97, 20.187]","(15.507, 15.74]","(99.377, 100.195]","(343.456, 345.998]"
"(18.455, 18.676]","(20.187, 20.404]","(15.041, 15.274]","(96.923, 97.741]","(335.831, 338.373]"
"(20.67, 20.891]","(19.97, 20.187]","(15.74, 15.974]","(101.831, 102.649]","(353.623, 356.165]"
"(17.79, 18.011]","(21.272, 21.489]","(14.108, 14.341]","(98.559, 99.377]","(338.373, 340.914]"
"(21.113, 21.334]","(19.536, 19.753]","(14.341, 14.574]","(101.013, 101.831]","(345.998, 348.54]"
"(18.676, 18.898]","(20.621, 20.838]","(14.108, 14.341]","(99.377, 100.195]","(338.373, 340.914]"
"(21.777, 21.999]","(19.753, 19.97]","(14.574, 14.808]","(101.831, 102.649]","(348.54, 351.081]"
"(17.568, 17.79]","(22.574, 22.791]","(14.341, 14.574]","(102.649, 103.467]","(351.081, 353.623]"
"(18.898, 19.119]","(20.404, 20.621]","(14.808, 15.041]","(98.559, 99.377]","(338.373, 340.914]"
"(20.227, 20.448]","(20.621, 20.838]","(13.408, 13.641]","(103.467, 104.285]","(351.081, 353.623]"
"(20.448, 20.67]","(19.102, 19.319]","(15.974, 16.207]","(100.195, 101.013]","(348.54, 351.081]"
"(20.227, 20.448]","(19.102, 19.319]","(14.108, 14.341]","(98.559, 99.377]","(338.373, 340.914]"
"(19.341, 19.562]","(21.923, 22.14]","(14.341, 14.574]","(103.467, 104.285]","(356.165, 358.706]"
"(20.005, 20.227]","(22.14, 22.357]","(12.709, 12.942]","(105.921, 106.739]","(356.165, 358.706]"
"(18.676, 18.898]","(19.102, 19.319]","(14.574, 14.808]","(92.015, 92.833]","(323.123, 325.664]"
"(20.005, 20.227]","(21.055, 21.272]","(15.507, 15.74]","(102.649, 103.467]","(353.623, 356.165]"
"(19.784, 20.005]","(19.97, 20.187]","(15.041, 15.274]","(100.195, 101.013]","(345.998, 348.54]"
"(21.113, 21.334]","(20.621, 20.838]","(14.108, 14.341]","(104.285, 105.103]","(353.623, 356.165]"
"(19.562, 19.784]","(21.055, 21.272]","(14.808, 15.041]","(104.285, 105.103]","(353.623, 356.165]"
"(20.891, 21.113]","(19.102, 19.319]","(14.108, 14.341]","(97.741, 98.559]","(335.831, 338.373]"
"(20.227, 20.448]","(21.923, 22.14]","(14.341, 14.574]","(106.739, 107.557]","(363.79, 366.332]"
"(17.568, 17.79]","(19.97, 20.187]","(13.875, 14.108]","(95.287, 96.105]","(328.206, 330.748]"
"(19.784, 20.005]","(20.404, 20.621]","(16.207, 16.44]","(101.013, 101.831]","(353.623, 356.165]"
"(19.562, 19.784]","(18.885, 19.102]","(15.974, 16.207]","(96.105, 96.923]","(338.373, 340.914]"
"(18.676, 18.898]","(19.536, 19.753]","(15.74, 15.974]","(96.105, 96.923]","(335.831, 338.373]"
"(20.891, 21.113]","(21.706, 21.923]","(13.875, 14.108]","(105.921, 106.739]","(358.706, 361.248]"
"(19.784, 20.005]","(21.055, 21.272]","(13.641, 13.875]","(104.285, 105.103]","(353.623, 356.165]"
"(21.556, 21.777]","(19.753, 19.97]","(15.274, 15.507]","(102.649, 103.467]","(353.623, 356.165]"
"(19.784, 20.005]","(21.055, 21.272]","(15.74, 15.974]","(102.649, 103.467]","(356.165, 358.706]"
"(19.341, 19.562]","(20.404, 20.621]","(15.041, 15.274]","(100.195, 101.013]","(348.54, 351.081]"
"(18.455, 18.676]","(21.272, 21.489]","(15.507, 15.74]","(100.195, 101.013]","(348.54, 351.081]"
"(20.227, 20.448]","(19.97, 20.187]","(15.041, 15.274]","(100.195, 101.013]","(348.54, 351.081]"
"(20.005, 20.227]","(18.668, 18.885]","(15.507, 15.74]","(96.923, 97.741]","(338.373, 340.914]"
"(19.341, 19.562]","(21.706, 21.923]","(15.74, 15.974]","(103.467, 104.285]","(358.706, 361.248]"
"(17.347, 17.568]","(19.753, 19.97]","(12.709, 12.942]","(92.833, 93.651]","(315.497, 318.039]"
"(20.67, 20.891]","(20.621, 20.838]","(14.574, 14.808]","(103.467, 104.285]","(353.623, 356.165]"
"(19.784, 20.005]","(19.753, 19.97]","(13.875, 14.108]","(98.559, 99.377]","(338.373, 340.914]"
"(20.005, 20.227]","(21.706, 21.923]","(15.274, 15.507]","(105.103, 105.921]","(361.248, 363.79]"
"(20.891, 21.113]","(19.753, 19.97]","(15.041, 15.274]","(99.377, 100.195]","(343.456, 345.998]"
"(21.556, 21.777]","(19.536, 19.753]","(14.574, 14.808]","(103.467, 104.285]","(353.623, 356.165]"
"(19.784, 20.005]","(20.838, 21.055]","(14.574, 14.808]","(102.649, 103.467]","(351.081, 353.623]"
"(20.448, 20.67]","(19.97, 20.187]","(15.74, 15.974]","(99.377, 100.195]","(343.456, 345.998]"
"(20.005, 20.227]","(19.102, 19.319]","(15.274, 15.507]","(99.377, 100.195]","(343.456, 345.998]"
"(20.005, 20.227]","(19.102, 19.319]","(15.507, 15.74]","(96.923, 97.741]","(338.373, 340.914]"
"(21.556, 21.777]","(20.838, 21.055]","(15.74, 15.974]","(107.557, 108.375]","(368.873, 371.415]"
"(20.67, 20.891]","(20.621, 20.838]","(13.175, 13.408]","(104.285, 105.103]","(353.623, 356.165]"
"(19.341, 19.562]","(19.97, 20.187]","(14.574, 14.808]","(99.377, 100.195]","(340.914, 343.456]"
"(20.67, 20.891]","(19.753, 19.97]","(15.974, 16.207]","(101.013, 101.831]","(351.081, 353.623]"
"(18.676, 18.898]","(18.885, 19.102]","(15.74, 15.974]","(92.015, 92.833]","(323.123, 325.664]"
"(19.784, 20.005]","(19.102, 19.319]","(17.606, 17.839]","(96.923, 97.741]","(345.998, 348.54]"
"(20.891, 21.113]","(21.272, 21.489]","(14.808, 15.041]","(105.921, 106.739]","(363.79, 366.332]"
"(21.113, 21.334]","(19.97, 20.187]","(14.341, 14.574]","(101.013, 101.831]","(345.998, 348.54]"
"(18.455, 18.676]","(18.668, 18.885]","(14.341, 14.574]","(92.833, 93.651]","(323.123, 325.664]"
"(19.784, 20.005]","(19.753, 19.97]","(15.74, 15.974]","(99.377, 100.195]","(348.54, 351.081]"
"(18.898, 19.119]","(20.621, 20.838]","(14.341, 14.574]","(99.377, 100.195]","(340.914, 343.456]"
"(17.568, 17.79]","(20.404, 20.621]","(14.574, 14.808]","(95.287, 96.105]","(330.748, 333.289]"
"(19.562, 19.784]","(20.838, 21.055]","(13.875, 14.108]","(101.831, 102.649]","(345.998, 348.54]"
"(19.562, 19.784]","(19.753, 19.97]","(16.44, 16.673]","(99.377, 100.195]","(345.998, 348.54]"
"(18.455, 18.676]","(18.016, 18.233]","(14.108, 14.341]","(90.379, 91.197]","(312.956, 315.497]"
"(21.999, 22.221]","(18.668, 18.885]","(15.74, 15.974]","(101.013, 101.831]","(351.081, 353.623]"
"(19.341, 19.562]","(20.187, 20.404]","(15.507, 15.74]","(99.377, 100.195]","(345.998, 348.54]"
"(19.562, 19.784]","(19.753, 19.97]","(15.274, 15.507]","(98.559, 99.377]","(343.456, 345.998]"
"(20.005, 20.227]","(19.753, 19.97]","(14.108, 14.341]","(98.559, 99.377]","(338.373, 340.914]"
"(19.341, 19.562]","(18.885, 19.102]","(12.475, 12.709]","(96.105, 96.923]","(325.664, 328.206]"
"(21.113, 21.334]","(21.055, 21.272]","(15.74, 15.974]","(106.739, 107.557]","(366.332, 368.873]"
"(19.562, 19.784]","(18.45, 18.668]","(15.274, 15.507]","(92.833, 93.651]","(325.664, 328.206]"
"(20.005, 20.227]","(20.838, 21.055]","(14.574, 14.808]","(102.649, 103.467]","(351.081, 353.623]"
"(18.676, 18.898]","(20.187, 20.404]","(15.74, 15.974]","(97.741, 98.559]","(340.914, 343.456]"
"(20.67, 20.891]","(19.753, 19.97]","(13.408, 13.641]","(101.013, 101.831]","(343.456, 345.998]"
"(22.442, 22.664]","(21.272, 21.489]","(14.108, 14.341]","(108.375, 109.193]","(368.873, 371.415]"
"(22.664, 22.885]","(20.404, 20.621]","(14.341, 14.574]","(106.739, 107.557]","(361.248, 363.79]"
"(19.119, 19.341]","(19.102, 19.319]","(15.274, 15.507]","(96.105, 96.923]","(333.289, 335.831]"
"(20.227, 20.448]","(19.536, 19.753]","(15.507, 15.74]","(100.195, 101.013]","(348.54, 351.081]"
"(19.119, 19.341]","(19.319, 19.536]","(14.108, 14.341]","(95.287, 96.105]","(328.206, 330.748]"
"(19.341, 19.562]","(19.97, 20.187]","(13.408, 13.641]","(100.195, 101.013]","(340.914, 343.456]"
"(18.233, 18.455]","(19.753, 19.97]","(16.44, 16.673]","(95.287, 96.105]","(335.831, 338.373]"
"(19.119, 19.341]","(19.102, 19.319]","(14.808, 15.041]","(94.469, 95.287]","(328.206, 330.748]"
"(18.676, 18.898]","(18.885, 19.102]","(13.408, 13.641]","(92.833, 93.651]","(318.039, 320.581]"
"(19.119, 19.341]","(21.489, 21.706]","(14.341, 14.574]","(103.467, 104.285]","(353.623, 356.165]"
"(19.784, 20.005]","(21.489, 21.706]","(15.041, 15.274]","(104.285, 105.103]","(356.165, 358.706]"
"(20.005, 20.227]","(20.187, 20.404]","(15.507, 15.74]","(101.831, 102.649]","(353.623, 356.165]"
"(19.784, 20.005]","(21.272, 21.489]","(14.808, 15.041]","(105.921, 106.739]","(363.79, 366.332]"
"(17.568, 17.79]","(21.055, 21.272]","(14.341, 14.574]","(97.741, 98.559]","(338.373, 340.914]"
"(20.67, 20.891]","(21.272, 21.489]","(15.74, 15.974]","(104.285, 105.103]","(361.248, 363.79]"
"(19.119, 19.341]","(21.706, 21.923]","(15.974, 16.207]","(104.285, 105.103]","(361.248, 363.79]"
"(20.67, 20.891]","(20.187, 20.404]","(16.207, 16.44]","(104.285, 105.103]","(363.79, 366.332]"
"(20.005, 20.227]","(20.404, 20.621]","(14.808, 15.041]","(100.195, 101.013]","(345.998, 348.54]"
"(19.784, 20.005]","(18.885, 19.102]","(15.74, 15.974]","(96.105, 96.923]","(335.831, 338.373]"
"(17.568, 17.79]","(18.885, 19.102]","(13.175, 13.408]","(91.197, 92.015]","(312.956, 315.497]"
"(20.227, 20.448]","(20.404, 20.621]","(15.274, 15.507]","(101.831, 102.649]","(353.623, 356.165]"
"(18.233, 18.455]","(20.187, 20.404]","(14.574, 14.808]","(96.923, 97.741]","(335.831, 338.373]"
"(21.334, 21.556]","(20.187, 20.404]","(15.974, 16.207]","(103.467, 104.285]","(356.165, 358.706]"
"(20.891, 21.113]","(19.97, 20.187]","(15.74, 15.974]","(101.831, 102.649]","(353.623, 356.165]"
"(20.005, 20.227]","(20.621, 20.838]","(15.041, 15.274]","(102.649, 103.467]","(356.165, 358.706]"
"(20.448, 20.67]","(19.319, 19.536]","(15.507, 15.74]","(96.105, 96.923]","(333.289, 335.831]"
"(18.898, 19.119]","(19.97, 20.187]","(13.641, 13.875]","(98.559, 99.377]","(333.289, 335.831]"
"(19.784, 20.005]","(20.404, 20.621]","(15.74, 15.974]","(101.013, 101.831]","(348.54, 351.081]"
"(20.67, 20.891]","(20.187, 20.404]","(15.041, 15.274]","(102.649, 103.467]","(353.623, 356.165]"
"(18.898, 19.119]","(19.97, 20.187]","(14.341, 14.574]","(99.377, 100.195]","(340.914, 343.456]"
"(19.341, 19.562]","(19.536, 19.753]","(14.108, 14.341]","(96.105, 96.923]","(330.748, 333.289]"
"(20.448, 20.67]","(20.621, 20.838]","(15.507, 15.74]","(103.467, 104.285]","(356.165, 358.706]"
"(17.79, 18.011]","(19.536, 19.753]","(12.709, 12.942]","(94.469, 95.287]","(323.123, 325.664]"
"(21.113, 21.334]","(20.187, 20.404]","(12.475, 12.709]","(103.467, 104.285]","(345.998, 348.54]"
"(19.119, 19.341]","(19.97, 20.187]","(17.606, 17.839]","(99.377, 100.195]","(351.081, 353.623]"
"(20.005, 20.227]","(19.536, 19.753]","(14.808, 15.041]","(96.923, 97.741]","(335.831, 338.373]"
"(19.784, 20.005]","(18.885, 19.102]","(14.574, 14.808]","(96.105, 96.923]","(333.289, 335.831]"
"(20.005, 20.227]","(20.621, 20.838]","(14.574, 14.808]","(101.831, 102.649]","(351.081, 353.623]"
"(19.119, 19.341]","(18.885, 19.102]","(12.942, 13.175]","(96.105, 96.923]","(325.664, 328.206]"
"(20.227, 20.448]","(20.187, 20.404]","(15.74, 15.974]","(103.467, 104.285]","(356.165, 358.706]"
"(18.676, 18.898]","(21.055, 21.272]","(14.808, 15.041]","(101.831, 102.649]","(348.54, 351.081]"
"(18.898, 19.119]","(19.536, 19.753]","(14.341, 14.574]","(98.559, 99.377]","(338.373, 340.914]"
"(20.891, 21.113]","(20.404, 20.621]","(16.673, 16.907]","(101.831, 102.649]","(356.165, 358.706]"
"(17.79, 18.011]","(20.404, 20.621]","(17.14, 17.373]","(96.923, 97.741]","(340.914, 343.456]"
"(20.227, 20.448]","(21.923, 22.14]","(15.274, 15.507]","(105.921, 106.739]","(363.79, 366.332]"
"(18.455, 18.676]","(21.055, 21.272]","(15.041, 15.274]","(102.649, 103.467]","(353.623, 356.165]"
