A,B,C,D,E
"(21.558, 23.108]","(15.757, 17.412]","(9.112, 10.832]","(96.032, 102.635]","(307.648, 327.19]"
"(18.459, 20.009]","(17.412, 19.067]","(10.832, 12.553]","(96.032, 102.635]","(307.648, 327.19]"
"(15.36, 16.91]","(17.412, 19.067]","(10.832, 12.553]","(76.222, 82.825]","(268.564, 288.106]"
"(20.009, 21.558]","(17.412, 19.067]","(14.273, 15.994]","(89.428, 96.032]","(307.648, 327.19]"
"(18.459, 20.009]","(17.412, 19.067]","(19.435, 21.155]","(89.428, 96.032]","(327.19, 346.732]"
"(16.91, 18.459]","(17.412, 19.067]","(14.273, 15.994]","(82.825, 89.428]","(288.106, 307.648]"
"(21.558, 23.108]","(19.067, 20.721]","(14.273, 15.994]","(109.238, 115.841]","(366.274, 385.816]"
"(16.91, 18.459]","(15.757, 17.412]","(14.273, 15.994]","(82.825, 89.428]","(288.106, 307.648]"
"(16.91, 18.459]","(15.757, 17.412]","(15.994, 17.714]","(82.825, 89.428]","(288.106, 307.648]"
"(16.91, 18.459]","(14.103, 15.757]","(14.273, 15.994]","(76.222, 82.825]","(288.106, 307.648]"
"(13.811, 15.36]","(15.757, 17.412]","(14.273, 15.994]","(69.619, 76.222]","(268.564, 288.106]"
"(20.009, 21.558]","(19.067, 20.721]","(12.553, 14.273]","(96.032, 102.635]","(327.19, 346.732]"
"(23.108, 24.657]","(20.721, 22.376]","(10.832, 12.553]","(102.635, 109.238]","(346.732, 366.274]"
"(16.91, 18.459]","(20.721, 22.376]","(15.994, 17.714]","(96.032, 102.635]","(346.732, 366.274]"
"(18.459, 20.009]","(20.721, 22.376]","(12.553, 14.273]","(96.032, 102.635]","(327.19, 346.732]"
"(26.207, 27.757]","(19.067, 20.721]","(14.273, 15.994]","(102.635, 109.238]","(366.274, 385.816]"
"(20.009, 21.558]","(20.721, 22.376]","(21.155, 22.876]","(102.635, 109.238]","(385.816, 405.358]"
"(18.459, 20.009]","(20.721, 22.376]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(17.412, 19.067]","(15.994, 17.714]","(89.428, 96.032]","(327.19, 346.732]"
"(21.558, 23.108]","(20.721, 22.376]","(10.832, 12.553]","(109.238, 115.841]","(346.732, 366.274]"
"(23.108, 24.657]","(19.067, 20.721]","(9.112, 10.832]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(10.773, 12.448]","(15.994, 17.714]","(69.619, 76.222]","(268.564, 288.106]"
"(15.36, 16.91]","(20.721, 22.376]","(15.994, 17.714]","(96.032, 102.635]","(327.19, 346.732]"
"(10.693, 12.261]","(19.067, 20.721]","(15.994, 17.714]","(82.825, 89.428]","(307.648, 327.19]"
"(16.91, 18.459]","(15.757, 17.412]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(14.103, 15.757]","(12.553, 14.273]","(76.222, 82.825]","(268.564, 288.106]"
"(15.36, 16.91]","(14.103, 15.757]","(15.994, 17.714]","(69.619, 76.222]","(268.564, 288.106]"
"(21.558, 23.108]","(20.721, 22.376]","(9.112, 10.832]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(19.067, 20.721]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(20.009, 21.558]","(15.757, 17.412]","(15.994, 17.714]","(89.428, 96.032]","(327.19, 346.732]"
"(18.459, 20.009]","(15.757, 17.412]","(14.273, 15.994]","(89.428, 96.032]","(307.648, 327.19]"
"(24.657, 26.207]","(19.067, 20.721]","(12.553, 14.273]","(109.238, 115.841]","(366.274, 385.816]"
"(21.558, 23.108]","(19.067, 20.721]","(12.553, 14.273]","(109.238, 115.841]","(346.732, 366.274]"
"(15.36, 16.91]","(19.067, 20.721]","(17.714, 19.435]","(89.428, 96.032]","(327.19, 346.732]"
"(21.558, 23.108]","(20.721, 22.376]","(12.553, 14.273]","(109.238, 115.841]","(366.274, 385.816]"
"(15.36, 16.91]","(14.103, 15.757]","(17.714, 19.435]","(76.222, 82.825]","(288.106, 307.648]"
"(18.459, 20.009]","(17.412, 19.067]","(10.832, 12.553]","(96.032, 102.635]","(327.19, 346.732]"
"(18.459, 20.009]","(20.721, 22.376]","(12.553, 14.273]","(102.635, 109.238]","(346.732, 366.274]"
"(13.811, 15.36]","(14.103, 15.757]","(17.714, 19.435]","(69.619, 76.222]","(268.564, 288.106]"
"(15.36, 16.91]","(12.448, 14.103]","(15.994, 17.714]","(69.619, 76.222]","(249.022, 268.564]"
"(23.108, 24.657]","(14.103, 15.757]","(19.435, 21.155]","(96.032, 102.635]","(346.732, 366.274]"
"(20.009, 21.558]","(19.067, 20.721]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(23.108, 24.657]","(14.103, 15.757]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(12.448, 14.103]","(10.832, 12.553]","(62.937, 69.619]","(229.245, 249.022]"
"(15.36, 16.91]","(20.721, 22.376]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(15.757, 17.412]","(15.994, 17.714]","(76.222, 82.825]","(268.564, 288.106]"
"(24.657, 26.207]","(17.412, 19.067]","(12.553, 14.273]","(102.635, 109.238]","(346.732, 366.274]"
"(21.558, 23.108]","(15.757, 17.412]","(15.994, 17.714]","(96.032, 102.635]","(327.19, 346.732]"
"(24.657, 26.207]","(20.721, 22.376]","(12.553, 14.273]","(115.841, 122.444]","(385.816, 405.358]"
"(16.91, 18.459]","(15.757, 17.412]","(12.553, 14.273]","(76.222, 82.825]","(268.564, 288.106]"
"(13.811, 15.36]","(22.376, 24.03]","(14.273, 15.994]","(96.032, 102.635]","(327.19, 346.732]"
"(18.459, 20.009]","(19.067, 20.721]","(17.714, 19.435]","(89.428, 96.032]","(327.19, 346.732]"
"(21.558, 23.108]","(15.757, 17.412]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(13.811, 15.36]","(24.03, 25.685]","(14.273, 15.994]","(96.032, 102.635]","(346.732, 366.274]"
"(15.36, 16.91]","(17.412, 19.067]","(12.553, 14.273]","(82.825, 89.428]","(288.106, 307.648]"
"(13.811, 15.36]","(17.412, 19.067]","(15.994, 17.714]","(76.222, 82.825]","(288.106, 307.648]"
"(23.108, 24.657]","(19.067, 20.721]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(22.376, 24.03]","(15.994, 17.714]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(19.067, 20.721]","(15.994, 17.714]","(96.032, 102.635]","(346.732, 366.274]"
"(15.36, 16.91]","(14.103, 15.757]","(15.994, 17.714]","(69.619, 76.222]","(268.564, 288.106]"
"(20.009, 21.558]","(20.721, 22.376]","(14.273, 15.994]","(109.238, 115.841]","(366.274, 385.816]"
"(24.657, 26.207]","(19.067, 20.721]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(16.91, 18.459]","(14.103, 15.757]","(17.714, 19.435]","(76.222, 82.825]","(268.564, 288.106]"
"(18.459, 20.009]","(19.067, 20.721]","(14.273, 15.994]","(96.032, 102.635]","(327.19, 346.732]"
"(21.558, 23.108]","(17.412, 19.067]","(15.994, 17.714]","(96.032, 102.635]","(346.732, 366.274]"
"(23.108, 24.657]","(19.067, 20.721]","(14.273, 15.994]","(102.635, 109.238]","(366.274, 385.816]"
"(21.558, 23.108]","(20.721, 22.376]","(12.553, 14.273]","(109.238, 115.841]","(366.274, 385.816]"
"(23.108, 24.657]","(20.721, 22.376]","(14.273, 15.994]","(109.238, 115.841]","(385.816, 405.358]"
"(21.558, 23.108]","(22.376, 24.03]","(14.273, 15.994]","(102.635, 109.238]","(366.274, 385.816]"
"(21.558, 23.108]","(12.448, 14.103]","(15.994, 17.714]","(82.825, 89.428]","(288.106, 307.648]"
"(16.91, 18.459]","(17.412, 19.067]","(19.435, 21.155]","(89.428, 96.032]","(327.19, 346.732]"
"(24.657, 26.207]","(20.721, 22.376]","(14.273, 15.994]","(115.841, 122.444]","(385.816, 405.358]"
"(23.108, 24.657]","(19.067, 20.721]","(19.435, 21.155]","(102.635, 109.238]","(385.816, 405.358]"
"(18.459, 20.009]","(27.34, 28.994]","(14.273, 15.994]","(122.444, 129.047]","(424.9, 444.442]"
"(18.459, 20.009]","(17.412, 19.067]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(12.261, 13.811]","(19.067, 20.721]","(9.112, 10.832]","(89.428, 96.032]","(288.106, 307.648]"
"(23.108, 24.657]","(24.03, 25.685]","(19.435, 21.155]","(115.841, 122.444]","(405.358, 424.9]"
"(23.108, 24.657]","(25.685, 27.34]","(14.273, 15.994]","(122.444, 129.047]","(405.358, 424.9]"
"(15.36, 16.91]","(20.721, 22.376]","(17.714, 19.435]","(96.032, 102.635]","(346.732, 366.274]"
"(13.811, 15.36]","(22.376, 24.03]","(5.65, 7.391]","(96.032, 102.635]","(307.648, 327.19]"
"(20.009, 21.558]","(19.067, 20.721]","(15.994, 17.714]","(102.635, 109.238]","(346.732, 366.274]"
"(21.558, 23.108]","(22.376, 24.03]","(10.832, 12.553]","(109.238, 115.841]","(366.274, 385.816]"
"(18.459, 20.009]","(24.03, 25.685]","(5.65, 7.391]","(115.841, 122.444]","(366.274, 385.816]"
"(16.91, 18.459]","(19.067, 20.721]","(15.994, 17.714]","(89.428, 96.032]","(307.648, 327.19]"
"(21.558, 23.108]","(28.994, 30.649]","(15.994, 17.714]","(129.047, 135.65]","(424.9, 444.442]"
"(16.91, 18.459]","(10.773, 12.448]","(10.832, 12.553]","(62.937, 69.619]","(229.245, 249.022]"
"(20.009, 21.558]","(19.067, 20.721]","(14.273, 15.994]","(96.032, 102.635]","(346.732, 366.274]"
"(21.558, 23.108]","(27.34, 28.994]","(10.832, 12.553]","(129.047, 135.65]","(424.9, 444.442]"
"(18.459, 20.009]","(19.067, 20.721]","(17.714, 19.435]","(96.032, 102.635]","(346.732, 366.274]"
"(16.91, 18.459]","(17.412, 19.067]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(18.459, 20.009]","(19.067, 20.721]","(17.714, 19.435]","(102.635, 109.238]","(366.274, 385.816]"
"(20.009, 21.558]","(17.412, 19.067]","(12.553, 14.273]","(96.032, 102.635]","(327.19, 346.732]"
"(18.459, 20.009]","(14.103, 15.757]","(10.832, 12.553]","(76.222, 82.825]","(268.564, 288.106]"
"(26.207, 27.757]","(17.412, 19.067]","(9.112, 10.832]","(109.238, 115.841]","(346.732, 366.274]"
"(24.657, 26.207]","(15.757, 17.412]","(15.994, 17.714]","(96.032, 102.635]","(346.732, 366.274]"
"(18.459, 20.009]","(17.412, 19.067]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(20.009, 21.558]","(19.067, 20.721]","(10.832, 12.553]","(96.032, 102.635]","(307.648, 327.19]"
"(18.459, 20.009]","(22.376, 24.03]","(19.435, 21.155]","(102.635, 109.238]","(385.816, 405.358]"
"(13.811, 15.36]","(20.721, 22.376]","(15.994, 17.714]","(89.428, 96.032]","(327.19, 346.732]"
"(18.459, 20.009]","(20.721, 22.376]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(16.91, 18.459]","(19.067, 20.721]","(17.714, 19.435]","(89.428, 96.032]","(327.19, 346.732]"
"(18.459, 20.009]","(20.721, 22.376]","(12.553, 14.273]","(89.428, 96.032]","(327.19, 346.732]"
"(20.009, 21.558]","(17.412, 19.067]","(14.273, 15.994]","(89.428, 96.032]","(307.648, 327.19]"
"(23.108, 24.657]","(15.757, 17.412]","(15.994, 17.714]","(96.032, 102.635]","(327.19, 346.732]"
"(21.558, 23.108]","(12.448, 14.103]","(14.273, 15.994]","(76.222, 82.825]","(288.106, 307.648]"
"(18.459, 20.009]","(27.34, 28.994]","(14.273, 15.994]","(115.841, 122.444]","(405.358, 424.9]"
"(23.108, 24.657]","(19.067, 20.721]","(10.832, 12.553]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(17.412, 19.067]","(14.273, 15.994]","(96.032, 102.635]","(327.19, 346.732]"
"(15.36, 16.91]","(17.412, 19.067]","(14.273, 15.994]","(82.825, 89.428]","(307.648, 327.19]"
"(15.36, 16.91]","(17.412, 19.067]","(14.273, 15.994]","(82.825, 89.428]","(288.106, 307.648]"
"(16.91, 18.459]","(19.067, 20.721]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(24.03, 25.685]","(14.273, 15.994]","(109.238, 115.841]","(385.816, 405.358]"
"(20.009, 21.558]","(15.757, 17.412]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(19.067, 20.721]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(20.009, 21.558]","(24.03, 25.685]","(14.273, 15.994]","(115.841, 122.444]","(385.816, 405.358]"
"(20.009, 21.558]","(17.412, 19.067]","(14.273, 15.994]","(89.428, 96.032]","(327.19, 346.732]"
"(15.36, 16.91]","(19.067, 20.721]","(15.994, 17.714]","(89.428, 96.032]","(327.19, 346.732]"
"(23.108, 24.657]","(19.067, 20.721]","(15.994, 17.714]","(102.635, 109.238]","(346.732, 366.274]"
"(23.108, 24.657]","(20.721, 22.376]","(10.832, 12.553]","(115.841, 122.444]","(385.816, 405.358]"
"(20.009, 21.558]","(24.03, 25.685]","(10.832, 12.553]","(109.238, 115.841]","(366.274, 385.816]"
"(15.36, 16.91]","(20.721, 22.376]","(17.714, 19.435]","(89.428, 96.032]","(327.19, 346.732]"
"(21.558, 23.108]","(20.721, 22.376]","(7.391, 9.112]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(15.757, 17.412]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(20.721, 22.376]","(14.273, 15.994]","(89.428, 96.032]","(307.648, 327.19]"
"(18.459, 20.009]","(17.412, 19.067]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(19.067, 20.721]","(14.273, 15.994]","(89.428, 96.032]","(307.648, 327.19]"
"(20.009, 21.558]","(12.448, 14.103]","(15.994, 17.714]","(82.825, 89.428]","(288.106, 307.648]"
"(18.459, 20.009]","(15.757, 17.412]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(13.811, 15.36]","(14.103, 15.757]","(10.832, 12.553]","(69.619, 76.222]","(249.022, 268.564]"
"(13.811, 15.36]","(19.067, 20.721]","(17.714, 19.435]","(82.825, 89.428]","(307.648, 327.19]"
"(16.91, 18.459]","(19.067, 20.721]","(17.714, 19.435]","(96.032, 102.635]","(346.732, 366.274]"
"(12.261, 13.811]","(15.757, 17.412]","(10.832, 12.553]","(76.222, 82.825]","(249.022, 268.564]"
"(18.459, 20.009]","(22.376, 24.03]","(9.112, 10.832]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(20.721, 22.376]","(10.832, 12.553]","(102.635, 109.238]","(346.732, 366.274]"
"(13.811, 15.36]","(22.376, 24.03]","(14.273, 15.994]","(89.428, 96.032]","(307.648, 327.19]"
"(15.36, 16.91]","(22.376, 24.03]","(19.435, 21.155]","(102.635, 109.238]","(366.274, 385.816]"
"(16.91, 18.459]","(19.067, 20.721]","(14.273, 15.994]","(89.428, 96.032]","(327.19, 346.732]"
"(20.009, 21.558]","(19.067, 20.721]","(12.553, 14.273]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(17.412, 19.067]","(15.994, 17.714]","(96.032, 102.635]","(346.732, 366.274]"
"(21.558, 23.108]","(22.376, 24.03]","(12.553, 14.273]","(109.238, 115.841]","(366.274, 385.816]"
"(13.811, 15.36]","(15.757, 17.412]","(10.832, 12.553]","(69.619, 76.222]","(249.022, 268.564]"
"(20.009, 21.558]","(24.03, 25.685]","(14.273, 15.994]","(115.841, 122.444]","(405.358, 424.9]"
"(21.558, 23.108]","(20.721, 22.376]","(17.714, 19.435]","(109.238, 115.841]","(385.816, 405.358]"
"(12.261, 13.811]","(19.067, 20.721]","(19.435, 21.155]","(82.825, 89.428]","(327.19, 346.732]"
"(23.108, 24.657]","(25.685, 27.34]","(17.714, 19.435]","(122.444, 129.047]","(424.9, 444.442]"
"(18.459, 20.009]","(17.412, 19.067]","(17.714, 19.435]","(89.428, 96.032]","(307.648, 327.19]"
"(18.459, 20.009]","(15.757, 17.412]","(17.714, 19.435]","(82.825, 89.428]","(307.648, 327.19]"
"(24.657, 26.207]","(19.067, 20.721]","(14.273, 15.994]","(102.635, 109.238]","(366.274, 385.816]"
"(20.009, 21.558]","(14.103, 15.757]","(15.994, 17.714]","(82.825, 89.428]","(307.648, 327.19]"
"(23.108, 24.657]","(20.721, 22.376]","(15.994, 17.714]","(109.238, 115.841]","(366.274, 385.816]"
"(21.558, 23.108]","(19.067, 20.721]","(15.994, 17.714]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(19.067, 20.721]","(19.435, 21.155]","(96.032, 102.635]","(366.274, 385.816]"
"(23.108, 24.657]","(19.067, 20.721]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(22.376, 24.03]","(10.832, 12.553]","(96.032, 102.635]","(327.19, 346.732]"
"(23.108, 24.657]","(17.412, 19.067]","(15.994, 17.714]","(102.635, 109.238]","(346.732, 366.274]"
"(16.91, 18.459]","(22.376, 24.03]","(14.273, 15.994]","(96.032, 102.635]","(327.19, 346.732]"
"(24.657, 26.207]","(15.757, 17.412]","(17.714, 19.435]","(96.032, 102.635]","(346.732, 366.274]"
"(21.558, 23.108]","(17.412, 19.067]","(12.553, 14.273]","(102.635, 109.238]","(346.732, 366.274]"
"(21.558, 23.108]","(19.067, 20.721]","(17.714, 19.435]","(102.635, 109.238]","(366.274, 385.816]"
"(16.91, 18.459]","(15.757, 17.412]","(14.273, 15.994]","(82.825, 89.428]","(288.106, 307.648]"
"(23.108, 24.657]","(22.376, 24.03]","(9.112, 10.832]","(109.238, 115.841]","(366.274, 385.816]"
"(18.459, 20.009]","(20.721, 22.376]","(9.112, 10.832]","(102.635, 109.238]","(327.19, 346.732]"
"(18.459, 20.009]","(22.376, 24.03]","(14.273, 15.994]","(109.238, 115.841]","(366.274, 385.816]"
"(20.009, 21.558]","(22.376, 24.03]","(14.273, 15.994]","(102.635, 109.238]","(366.274, 385.816]"
"(21.558, 23.108]","(24.03, 25.685]","(5.65, 7.391]","(115.841, 122.444]","(385.816, 405.358]"
"(15.36, 16.91]","(17.412, 19.067]","(14.273, 15.994]","(82.825, 89.428]","(307.648, 327.19]"
"(24.657, 26.207]","(22.376, 24.03]","(10.832, 12.553]","(122.444, 129.047]","(405.358, 424.9]"
"(18.459, 20.009]","(19.067, 20.721]","(14.273, 15.994]","(96.032, 102.635]","(327.19, 346.732]"
"(21.558, 23.108]","(15.757, 17.412]","(12.553, 14.273]","(96.032, 102.635]","(327.19, 346.732]"
"(23.108, 24.657]","(24.03, 25.685]","(15.994, 17.714]","(109.238, 115.841]","(385.816, 405.358]"
"(23.108, 24.657]","(25.685, 27.34]","(15.994, 17.714]","(129.047, 135.65]","(424.9, 444.442]"
"(20.009, 21.558]","(22.376, 24.03]","(17.714, 19.435]","(109.238, 115.841]","(385.816, 405.358]"
"(21.558, 23.108]","(12.448, 14.103]","(15.994, 17.714]","(76.222, 82.825]","(288.106, 307.648]"
"(27.757, 29.306]","(19.067, 20.721]","(14.273, 15.994]","(115.841, 122.444]","(385.816, 405.358]"
"(20.009, 21.558]","(22.376, 24.03]","(21.155, 22.876]","(109.238, 115.841]","(385.816, 405.358]"
"(18.459, 20.009]","(22.376, 24.03]","(12.553, 14.273]","(102.635, 109.238]","(346.732, 366.274]"
"(24.657, 26.207]","(17.412, 19.067]","(17.714, 19.435]","(102.635, 109.238]","(366.274, 385.816]"
"(15.36, 16.91]","(17.412, 19.067]","(15.994, 17.714]","(82.825, 89.428]","(307.648, 327.19]"
"(20.009, 21.558]","(19.067, 20.721]","(17.714, 19.435]","(96.032, 102.635]","(346.732, 366.274]"
"(18.459, 20.009]","(15.757, 17.412]","(10.832, 12.553]","(82.825, 89.428]","(288.106, 307.648]"
"(16.91, 18.459]","(17.412, 19.067]","(14.273, 15.994]","(82.825, 89.428]","(307.648, 327.19]"
"(18.459, 20.009]","(20.721, 22.376]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(20.009, 21.558]","(19.067, 20.721]","(17.714, 19.435]","(102.635, 109.238]","(366.274, 385.816]"
"(23.108, 24.657]","(15.757, 17.412]","(14.273, 15.994]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(24.03, 25.685]","(14.273, 15.994]","(115.841, 122.444]","(405.358, 424.9]"
"(18.459, 20.009]","(22.376, 24.03]","(12.553, 14.273]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(17.412, 19.067]","(14.273, 15.994]","(89.428, 96.032]","(327.19, 346.732]"
"(21.558, 23.108]","(15.757, 17.412]","(10.832, 12.553]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(19.067, 20.721]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(16.91, 18.459]","(15.757, 17.412]","(10.832, 12.553]","(76.222, 82.825]","(268.564, 288.106]"
"(16.91, 18.459]","(17.412, 19.067]","(15.994, 17.714]","(82.825, 89.428]","(307.648, 327.19]"
"(16.91, 18.459]","(12.448, 14.103]","(9.112, 10.832]","(76.222, 82.825]","(249.022, 268.564]"
"(23.108, 24.657]","(15.757, 17.412]","(15.994, 17.714]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(19.067, 20.721]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(14.103, 15.757]","(14.273, 15.994]","(76.222, 82.825]","(288.106, 307.648]"
"(20.009, 21.558]","(19.067, 20.721]","(17.714, 19.435]","(96.032, 102.635]","(346.732, 366.274]"
"(16.91, 18.459]","(17.412, 19.067]","(19.435, 21.155]","(82.825, 89.428]","(327.19, 346.732]"
"(20.009, 21.558]","(22.376, 24.03]","(22.876, 24.597]","(102.635, 109.238]","(385.816, 405.358]"
"(16.91, 18.459]","(19.067, 20.721]","(14.273, 15.994]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(20.721, 22.376]","(12.553, 14.273]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(15.757, 17.412]","(19.435, 21.155]","(82.825, 89.428]","(307.648, 327.19]"
"(20.009, 21.558]","(19.067, 20.721]","(21.155, 22.876]","(96.032, 102.635]","(366.274, 385.816]"
"(15.36, 16.91]","(19.067, 20.721]","(15.994, 17.714]","(89.428, 96.032]","(327.19, 346.732]"
"(21.558, 23.108]","(17.412, 19.067]","(10.832, 12.553]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(22.376, 24.03]","(17.714, 19.435]","(109.238, 115.841]","(385.816, 405.358]"
"(16.91, 18.459]","(20.721, 22.376]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(20.721, 22.376]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(23.108, 24.657]","(24.03, 25.685]","(17.714, 19.435]","(115.841, 122.444]","(405.358, 424.9]"
"(15.36, 16.91]","(19.067, 20.721]","(15.994, 17.714]","(96.032, 102.635]","(346.732, 366.274]"
"(16.91, 18.459]","(22.376, 24.03]","(10.832, 12.553]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(20.721, 22.376]","(14.273, 15.994]","(109.238, 115.841]","(366.274, 385.816]"
"(13.811, 15.36]","(20.721, 22.376]","(14.273, 15.994]","(89.428, 96.032]","(307.648, 327.19]"
"(18.459, 20.009]","(20.721, 22.376]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(21.558, 23.108]","(17.412, 19.067]","(12.553, 14.273]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(24.03, 25.685]","(12.553, 14.273]","(115.841, 122.444]","(385.816, 405.358]"
"(20.009, 21.558]","(20.721, 22.376]","(12.553, 14.273]","(109.238, 115.841]","(366.274, 385.816]"
"(18.459, 20.009]","(20.721, 22.376]","(19.435, 21.155]","(109.238, 115.841]","(385.816, 405.358]"
"(13.811, 15.36]","(22.376, 24.03]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(18.459, 20.009]","(19.067, 20.721]","(15.994, 17.714]","(89.428, 96.032]","(307.648, 327.19]"
"(20.009, 21.558]","(19.067, 20.721]","(15.994, 17.714]","(96.032, 102.635]","(346.732, 366.274]"
"(16.91, 18.459]","(20.721, 22.376]","(17.714, 19.435]","(96.032, 102.635]","(346.732, 366.274]"
"(15.36, 16.91]","(14.103, 15.757]","(19.435, 21.155]","(69.619, 76.222]","(268.564, 288.106]"
"(20.009, 21.558]","(14.103, 15.757]","(9.112, 10.832]","(89.428, 96.032]","(288.106, 307.648]"
"(15.36, 16.91]","(22.376, 24.03]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(20.009, 21.558]","(17.412, 19.067]","(12.553, 14.273]","(89.428, 96.032]","(327.19, 346.732]"
"(23.108, 24.657]","(22.376, 24.03]","(15.994, 17.714]","(115.841, 122.444]","(385.816, 405.358]"
"(20.009, 21.558]","(22.376, 24.03]","(10.832, 12.553]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(22.376, 24.03]","(12.553, 14.273]","(109.238, 115.841]","(366.274, 385.816]"
"(21.558, 23.108]","(15.757, 17.412]","(12.553, 14.273]","(89.428, 96.032]","(307.648, 327.19]"
"(20.009, 21.558]","(20.721, 22.376]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(20.009, 21.558]","(20.721, 22.376]","(14.273, 15.994]","(102.635, 109.238]","(346.732, 366.274]"
"(18.459, 20.009]","(20.721, 22.376]","(10.832, 12.553]","(96.032, 102.635]","(327.19, 346.732]"
"(18.459, 20.009]","(19.067, 20.721]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(16.91, 18.459]","(19.067, 20.721]","(14.273, 15.994]","(89.428, 96.032]","(327.19, 346.732]"
"(24.657, 26.207]","(20.721, 22.376]","(15.994, 17.714]","(109.238, 115.841]","(385.816, 405.358]"
"(16.91, 18.459]","(15.757, 17.412]","(15.994, 17.714]","(82.825, 89.428]","(307.648, 327.19]"
"(18.459, 20.009]","(19.067, 20.721]","(10.832, 12.553]","(89.428, 96.032]","(307.648, 327.19]"
"(18.459, 20.009]","(22.376, 24.03]","(10.832, 12.553]","(109.238, 115.841]","(366.274, 385.816]"
"(21.558, 23.108]","(19.067, 20.721]","(15.994, 17.714]","(109.238, 115.841]","(366.274, 385.816]"
"(20.009, 21.558]","(15.757, 17.412]","(15.994, 17.714]","(82.825, 89.428]","(307.648, 327.19]"
"(16.91, 18.459]","(22.376, 24.03]","(12.553, 14.273]","(96.032, 102.635]","(327.19, 346.732]"
"(20.009, 21.558]","(24.03, 25.685]","(10.832, 12.553]","(109.238, 115.841]","(366.274, 385.816]"
"(23.108, 24.657]","(17.412, 19.067]","(10.832, 12.553]","(96.032, 102.635]","(327.19, 346.732]"
"(18.459, 20.009]","(22.376, 24.03]","(15.994, 17.714]","(102.635, 109.238]","(366.274, 385.816]"
"(20.009, 21.558]","(20.721, 22.376]","(15.994, 17.714]","(109.238, 115.841]","(385.816, 405.358]"
